GEOID,place,state,state_abbr,county,ua_name,ua_pop,congressio,cbg_pop,acs_pop,land_area,biome,cnpysource,tc_goal,treecanopy,tc_gap,priority_i,pctpoc,pctpocnorm,pctpov,pctpovnorm,unemplrate,unemplnorm,dep_ratio,dep_perc,depratnorm,linguistic,lingnorm,health_nor,temp_diff,temp_norm,tes,tesctyscor,holc_grade,child_perc,seniorperc
230110242011,Waterville,Maine,ME,Kennebec County,"Waterville, ME",25529,ME Congressional District 1,1302,1841.0,1.2300625775,Forest,Google,0.5,-1,-1,0.376991312875961,0.051602390005432,0.156327240419556,0.341118957088539,0.398420302014311,0.006,0.015428571428571,0.692095588235294,0.409016838674633,0.543890709588122,0.003193867773874,0.255292888501532,0.263533674339301,2.37,0.521483491632745,95,81.0,,0.255296034763715,0.153720803910918
230110242012,Waterville,Maine,ME,Kennebec County,"Waterville, ME",25529,ME Congressional District 1,1774,1435.0,1.2571981822,Forest,Google,0.5,-1,-1,0.367474572798429,0.02787456445993,0.084444804580936,0.049242424242424,0.026950459947497,0.001795332136445,0.004616568350859,1.038352272727273,0.509407665505226,0.822271993345301,0.003193867773874,0.255292888501532,0.263533674339301,4.62,0.623247399366802,82,81.0,,0.262717770034843,0.246689895470383
230110242021,Waterville,Maine,ME,Kennebec County,"Waterville, ME",25529,ME Congressional District 1,1091,1954.0,3.6023524381,Forest,Google,0.5,-1,-1,0.403743297980102,0.330092118730809,1.0,0.637037037037037,0.775033801398103,0.031853281853282,0.081908439051296,0.015592515592515,0.015353121801433,0.0,0.0,0.0,0.263533674339301,-3.81,0.241971958389869,100,81.0,,0.007164790174002,0.008188331627431
230110242022,Waterville,Maine,ME,Kennebec County,"Waterville, ME",25529,ME Congressional District 1,1196,1150.0,6.5162439345,Forest,Google,0.5,-1,-1,0.434730460886579,0.073913043478261,0.22391641388608,0.406930693069307,0.482178577928216,0.079081632653061,0.2033527696793,1.237354085603113,0.55304347826087,0.982264226331826,0.0,0.0,0.263533674339301,0.75,0.448213478064224,96,81.0,,0.130434782608696,0.422608695652174
230110242023,Waterville,Maine,ME,Kennebec County,"Waterville, ME",25529,ME Congressional District 1,995,627.0,3.0813490295,Forest,Google,0.5,-1,-1,0.425684681468605,0.279106858054226,0.845542326570478,0.342902711323764,0.400690477343529,0.037234042553191,0.095744680851064,0.713114754098361,0.416267942583732,0.560789567107798,0.0,0.0,0.263533674339301,-1.05,0.366802351876979,100,81.0,,0.10207336523126,0.314194577352472
230110250012,Oakland,Maine,ME,Kennebec County,"Waterville, ME",25529,ME Congressional District 2,201,1243.0,0.8877128528,Forest,Google,0.5,-1,-1,0.365295550982355,0.226065969428801,0.684857215912989,0.160596026490066,0.168669647294124,0.076142131979695,0.195794053662074,1.041050903119869,0.51005631536605,0.824441621331485,0.0,0.0,0.069339749629829,-6.5,0.120307553143374,100,100.0,,0.272727272727273,0.237329042638777
230110250013,Oakland,Maine,ME,Kennebec County,"Waterville, ME",25529,ME Congressional District 2,1324,2193.0,2.9065002722,Forest,Google,0.5,-1,-1,0.262032169393994,0.045143638850889,0.13676072916998,0.258437355524734,0.293191830320319,0.012987012987013,0.033395176252319,0.54982332155477,0.354765161878705,0.429507542373092,0.0,0.0,0.069339749629829,-2.57,0.298055178652194,100,100.0,,0.25672594619243,0.098039215686274
230110250021,Oakland,Maine,ME,Kennebec County,"Waterville, ME",25529,ME Congressional District 2,176,617.0,0.8960647255,Forest,Google,0.5,-1,-1,0.312454063923003,0.0,0.0,0.374392220421394,0.440767022234603,0.0,0.0,0.610966057441253,0.379254457050243,0.478664696793022,0.005699810006333,0.455598372709612,0.069339749629829,-4.56,0.20805065581185,100,100.0,,0.160453808752026,0.218800648298217
230110250022,Oakland,Maine,ME,Kennebec County,"Waterville, ME",25529,ME Congressional District 2,421,962.0,2.0471597043,Forest,Google,0.5,-1,-1,0.193354416744061,0.0,0.0,0.028066528066528,0.0,0.0,0.0,0.265789473684211,0.20997920997921,0.201151785669919,0.005699810006333,0.455598372709612,0.069339749629829,-9.16,0.0,100,100.0,,0.079002079002079,0.130977130977131
230139702001,Camden,Maine,ME,Knox County,"Camden, ME",4959,ME Congressional District 1,476,420.0,1.3163989901,Forest,Google,0.5,-1,-1,0.257571924800573,0.0,0.0,0.057142857142857,0.075693311582382,0.0,0.0,0.875,0.466666666666667,0.4375,0.0046,0.271079069767443,0.229561865729898,-1.77,0.211725168035848,100,99.0,,0.121428571428571,0.345238095238095
230139702002,Camden,Maine,ME,Knox County,"Camden, ME",4959,ME Congressional District 1,1095,1064.0,2.06732944,Forest,Google,0.5,-1,-1,0.364877132347795,0.022556390977444,0.089231890298433,0.119360902255639,0.15810938439083,0.0,0.0,2.399361022364217,0.705827067669173,1.0,0.0046,0.271079069767443,0.229561865729898,0.92,0.312173263629574,100,99.0,,0.143796992481203,0.56203007518797
230139702003,Camden,Maine,ME,Knox County,"Camden, ME",4959,ME Congressional District 1,485,548.0,1.7437735795,Forest,Google,0.5,-1,-1,0.249833302264732,0.018248175182482,0.072188816360654,0.0,0.0,0.0,0.0,0.863945578231292,0.463503649635036,0.431972789115646,0.0046,0.271079069767443,0.229561865729898,-3.14,0.160567587752054,100,99.0,,0.078467153284672,0.385036496350365
230139702004,Camden,Maine,ME,Knox County,"Camden, ME",4959,ME Congressional District 1,1511,1260.0,1.9826464127,Forest,Google,0.5,-1,-1,0.4104338084937,0.152380952380952,0.602810992238305,0.219291014014839,0.290480103393229,0.023972602739726,0.062303127975972,1.032258064516129,0.507936507936508,0.516129032258065,0.0046,0.271079069767443,0.229561865729898,4.4,0.442120985810306,100,99.0,,0.107142857142857,0.400793650793651
230139702005,Camden,Maine,ME,Knox County,"Camden, ME",4959,ME Congressional District 1,361,1883.0,0.7925420801,Forest,Google,0.5,-1,-1,0.431973068909343,0.069038767923526,0.273113716278972,0.453531598513011,0.600762900477268,0.100200400801603,0.260413875880102,1.520749665327979,0.603292618162507,0.760374832663989,0.0046,0.271079069767443,0.229561865729898,-2.44,0.186706497386109,100,99.0,,0.407328730748805,0.195963887413701
230139704021,Thomaston,Maine,ME,Knox County,"Rockland, ME",9569,ME Congressional District 1,327,666.0,0.7047810886,Forest,Google,0.5,-1,-1,0.391568647542128,0.0,0.0,0.301801801801802,0.39977661184839,0.041152263374486,0.106951871657754,1.846153846153846,0.648648648648649,0.923076923076923,0.0,0.0,0.430183750675554,3.48,0.407766990291262,99,96.0,,0.055555555555555,0.593093093093093
230139704022,Thomaston,Maine,ME,Knox County,"Rockland, ME",9569,ME Congressional District 1,793,898.0,2.0088291243,Forest,Google,0.5,-1,-1,0.432944115078272,0.252783964365256,1.0,0.195991091314031,0.25961625798857,0.02504816955684,0.065098451361627,0.810483870967742,0.447661469933185,0.405241935483871,0.0,0.0,0.430183750675554,4.06,0.429424943988051,94,96.0,,0.2728285077951,0.174832962138085
230139704023,Thomaston,Maine,ME,Knox County,"Rockland, ME",9569,ME Congressional District 1,871,1189.0,3.1759125876,Forest,Google,0.5,-1,-1,0.308706731013623,0.076534903280067,0.302768031477975,0.188085106382979,0.249143729825414,0.0,0.0,0.562417871222076,0.359966358284272,0.281208935611038,0.0,0.0,0.430183750675554,2.2,0.359970126960418,100,96.0,,0.149705634987384,0.210260723296888
230139705001,Rockport,Maine,ME,Knox County,"Camden, ME",4959,ME Congressional District 1,586,1163.0,3.0909908988,Forest,Google,0.5,-1,-1,0.287759076174651,0.074806534823732,0.295930697232207,0.167097329888028,0.221342629476474,0.010479041916168,0.027234301450575,0.644978783592645,0.392089423903697,0.322489391796322,0.0,0.0,0.322626929081847,-0.19,0.270724421209858,100,100.0,,0.097162510748065,0.294926913155632
230139705002,Rockport,Maine,ME,Knox County,"Camden, ME",4959,ME Congressional District 1,445,892.0,1.4211267752,Forest,Google,0.5,-1,-1,0.351592442282444,0.011210762331839,0.044349183145335,0.382978723404255,0.507306237201069,0.090673575129534,0.235654318251087,1.159806295399516,0.536995515695067,0.579903147699758,0.0,0.0,0.322626929081847,-0.29,0.266990291262136,100,100.0,,0.266816143497758,0.270179372197309
230139706001,Rockland,Maine,ME,Knox County,"Rockland, ME",9569,ME Congressional District 1,490,450.0,0.3510360028,Forest,Google,0.4,-1,-1,0.400602686416404,0.0,0.0,0.235555555555555,0.312024651078485,0.046099290780142,0.119808851974058,1.112676056338028,0.526666666666667,0.556338028169014,0.0,0.0,0.508549885906443,15.09,0.841299477221807,88,87.0,,0.057777777777778,0.468888888888889
230139706002,Rockland,Maine,ME,Knox County,"Rockland, ME",9569,ME Congressional District 1,851,749.0,2.4085047844,Forest,Google,0.5,-1,-1,0.384660860135619,0.02803738317757,0.110914405698052,0.627705627705628,0.83147955904889,0.047619047619048,0.12375859434683,0.339892665474061,0.253671562082777,0.16994633273703,0.0,0.0,0.508549885906443,5.13,0.469380134428678,87,87.0,,0.129506008010681,0.124165554072096
230139706003,Rockland,Maine,ME,Knox County,"Rockland, ME",9569,ME Congressional District 1,693,732.0,1.4381035432,Forest,Google,0.5,-1,-1,0.358391644011566,0.098360655737705,0.389109554416119,0.290983606557377,0.385446473938972,0.045563549160671,0.118416496749125,0.353049907578558,0.260928961748634,0.176524953789279,0.0,0.0,0.508549885906443,4.12,0.431665421956684,95,87.0,,0.114754098360656,0.146174863387978
230139706004,Rockland,Maine,ME,Knox County,"Rockland, ME",9569,ME Congressional District 1,492,603.0,0.6041390528,Forest,Google,0.5,-1,-1,0.406100822732882,0.0,0.0,0.48922056384743,0.648037680006709,0.0,0.0,1.225092250922509,0.550580431177446,0.612546125461255,0.0,0.0,0.508549885906443,8.94,0.611650485436893,73,87.0,,0.271973466003317,0.278606965174129
230139707001,Rockland,Maine,ME,Knox County,"Rockland, ME",9569,ME Congressional District 1,946,1188.0,3.7292718448,Forest,Google,0.5,-1,-1,0.336226553814103,0.031986531986532,0.12653702962073,0.266211604095563,0.352632663173894,0.034645669291338,0.090041685965725,0.950738916256158,0.487373737373737,0.475369458128079,0.0,0.0,0.457038521587702,1.55,0.335698282300224,100,87.0,,0.221380471380471,0.265993265993266
230139707002,Rockland,Maine,ME,Knox County,"Rockland, ME",9569,ME Congressional District 1,754,720.0,0.3464759167,Forest,Google,0.5,-1,-1,0.406516633946519,0.045833333333333,0.181314243759178,0.5625,0.74510603588907,0.063917525773196,0.166117206020177,0.454545454545454,0.3125,0.227272727272727,0.0,0.0,0.457038521587702,8.82,0.607169529499627,89,87.0,,0.255555555555555,0.056944444444444
230139707003,Rockland,Maine,ME,Knox County,"Rockland, ME",9569,ME Congressional District 1,1800,2076.0,2.4437038473,Forest,Google,0.5,-1,-1,0.385722089983892,0.044797687861272,0.17721728501948,0.302197802197802,0.400301167022211,0.153846153846154,0.399835458658988,0.68780487804878,0.407514450867052,0.34390243902439,0.0,0.0,0.457038521587702,4.45,0.443988050784167,98,87.0,,0.217244701348748,0.190269749518304
230139707004,Rockland,Maine,ME,Knox County,"Rockland, ME",9569,ME Congressional District 1,499,459.0,1.1651594983,Forest,Google,0.5,-1,-1,0.470128419058451,0.143790849673203,0.568829000028793,0.476997578692494,0.63184671109022,0.0,0.0,1.295,0.564270152505447,0.6475,0.0,0.0,0.457038521587702,7.92,0.573562359970127,77,87.0,,0.10239651416122,0.461873638344227
230139708001,South Thomaston,Maine,ME,Knox County,"Rockland, ME",9569,ME Congressional District 1,131,427.0,0.9501487001,Forest,Google,0.5,-1,-1,0.229179924210196,0.014051522248244,0.055587079202302,0.107728337236534,0.142700505442195,0.0,0.0,0.881057268722467,0.468384074941452,0.440528634361233,0.0,0.0,0.29870218579235,-5.64,0.067214339058999,100,100.0,,0.098360655737705,0.370023419203747
230139708002,Owls Head,Maine,ME,Knox County,"Rockland, ME",9569,ME Congressional District 1,55,762.0,2.7921651751,Forest,Google,0.5,-1,-1,0.299265968044698,0.048556430446194,0.192086671985385,0.233595800524934,0.309428694985721,0.023148148148148,0.060160427807487,0.6784140969163,0.404199475065617,0.33920704845815,0.0,0.0,0.29870218579235,1.94,0.350261389096341,99,99.0,,0.165354330708661,0.238845144356955
230139708004,Owls Head,Maine,ME,Knox County,"Rockland, ME",9569,ME Congressional District 1,867,688.0,10.2544437572,Forest,Google,0.5,-1,-1,0.290166026443845,0.043604651162791,0.172497694908309,0.296511627906977,0.392769073181835,0.046511627906977,0.120880487501554,0.988439306358382,0.497093023255814,0.494219653179191,0.0,0.0,0.29870218579235,-7.44,0.0,100,99.0,,0.11046511627907,0.386627906976744
230159758003,Boothbay,Maine,ME,Lincoln County,"Boothbay Harbor, ME",3067,ME Congressional District 1,669,772.0,7.9702686494,Forest,Google,0.5,-1,-1,0.415976665703397,0.072538860103627,0.286959895916551,0.365284974093264,0.483868513807065,0.0,0.0,1.375384615384615,0.579015544041451,0.687692307692308,0.007986111111111,0.470623385012922,0.315233366360415,-1.73,0.213218820014937,100,100.0,,0.115284974093264,0.463730569948187
230159762001,Boothbay Harbor,Maine,ME,Lincoln County,"Boothbay Harbor, ME",3067,ME Congressional District 1,986,1258.0,4.5490038132,Forest,Google,0.5,-1,-1,0.487650754706241,0.114467408585056,0.452827017221938,0.198340248962656,0.262728029621005,0.020547945205479,0.053402681122262,0.858197932053176,0.461844197138315,0.429098966026588,0.016969218626677,1.0,0.338289272203207,5.38,0.478715459297984,100,100.0,,0.10731319554849,0.354531001589825
230159762002,Boothbay Harbor,Maine,ME,Lincoln County,"Boothbay Harbor, ME",3067,ME Congressional District 1,472,504.0,1.8247659608,Forest,Google,0.5,-1,-1,0.449801618491002,0.001984126984127,0.007849101461436,0.288747346072187,0.382484249609487,0.0,0.0,1.14468085106383,0.533730158730159,0.572340425531915,0.016969218626677,1.0,0.338289272203207,3.8,0.419716206123973,100,100.0,,0.174603174603175,0.359126984126984
230159762003,Southport,Maine,ME,Lincoln County,"Boothbay Harbor, ME",3067,ME Congressional District 1,586,512.0,12.0498231835,Forest,Google,0.5,-1,-1,0.454447713324529,0.033203125,0.131349807268723,0.149606299212598,0.198173433867259,0.015228426395939,0.039577621542387,1.680628272251309,0.626953125,0.840314136125654,0.016969218626677,1.0,0.338289272203207,-1.84,0.209111277072442,100,100.0,,0.09765625,0.529296875
230159762004,Boothbay Harbor,Maine,ME,Lincoln County,"Boothbay Harbor, ME",3067,ME Congressional District 1,354,311.0,2.5501035533,Forest,Google,0.5,-1,-1,0.55992008381065,0.138263665594855,0.546963752000793,0.293159609120521,0.388328878639255,0.08256880733945,0.214590590197714,1.508064516129032,0.601286173633441,0.754032258064516,0.016969218626677,1.0,0.338289272203207,1.53,0.33495145631068,100,100.0,,0.083601286173633,0.517684887459807
230179654001,Mexico,Maine,ME,Oxford County,"Rumford, ME",5585,ME Congressional District 2,661,1294.0,1.1268621057,Forest,Google,0.5,-1,-1,0.400762459283405,0.104327666151468,0.412714732176293,0.520865533230294,0.68995564923817,0.032258064516129,0.083836467138175,0.551558752997602,0.35548686244204,0.275779376498801,0.0,0.0,0.658530745211073,-1.59,0.218446601941748,100,98.0,,0.094281298299845,0.261205564142195
230179654002,Mexico,Maine,ME,Oxford County,"Rumford, ME",5585,ME Congressional District 2,1051,1584.0,3.5006400197,Forest,Google,0.5,-1,-1,0.33671692689406,0.018308080808081,0.072425799848707,0.341540404040404,0.45241567386755,0.089810017271157,0.233409991410601,0.718004338394794,0.417929292929293,0.359002169197397,0.0,0.0,0.658530745211073,-5.69,0.065347274085138,100,98.0,,0.190025252525253,0.22790404040404
230179654003,Mexico,Maine,ME,Oxford County,"Rumford, ME",5585,ME Congressional District 2,567,445.0,0.4594648796,Forest,Google,0.5,-1,-1,0.441236802722214,0.0,0.0,0.595402298850575,0.788689505165851,0.098765432098765,0.25668449197861,0.969026548672566,0.492134831460674,0.484513274336283,0.0,0.0,0.658530745211073,5.03,0.465646004480956,98,98.0,,0.164044943820225,0.328089887640449
230179655001,Rumford,Maine,ME,Oxford County,"Rumford, ME",5585,ME Congressional District 2,0,1630.0,0.0288488142,Forest,Google,0.5,-1,-1,0.271642410958678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.654638053203627,10.78,0.680358476474981,72,84.0,,0.0,0.0
230179655002,Rumford,Maine,ME,Oxford County,"Rumford, ME",5585,ME Congressional District 2,972,812.0,1.0824268726,Forest,Google,0.5,-1,-1,0.511739168559698,0.071428571428571,0.282567652611705,0.754926108374384,1.0,0.111111111111111,0.288770053475936,0.552581261950287,0.355911330049261,0.276290630975143,0.0,0.0,0.654638053203627,11.31,0.700149365197909,71,84.0,,0.192118226600985,0.163793103448276
230179656001,Rumford,Maine,ME,Oxford County,"Rumford, ME",5585,ME Congressional District 2,1327,881.0,1.0189840535,Forest,Google,0.5,-1,-1,0.430983422574602,0.0,0.0,0.372304199772985,0.493166411444803,0.10498687664042,0.27285359383553,0.936263736263736,0.483541430192963,0.468131868131868,0.002692998204668,0.158699010479727,0.703495991713205,5.36,0.477968633308439,94,84.0,,0.088535754824064,0.395005675368899
230179656002,Rumford,Maine,ME,Oxford County,"Rumford, ME",5585,ME Congressional District 2,521,1288.0,0.2668180034,Forest,Google,0.5,-1,-1,0.378120555369601,0.023291925465839,0.092141625851643,0.292415949960907,0.387343803210859,0.026768642447419,0.069569840799174,0.445566778900112,0.308229813664596,0.222783389450056,0.002692998204668,0.158699010479727,0.703495991713205,6.73,0.529126213592233,91,84.0,,0.103260869565217,0.204968944099379
230179656003,Rumford,Maine,ME,Oxford County,"Rumford, ME",5585,ME Congressional District 2,486,1235.0,0.6388436576,Forest,Google,0.5,-1,-1,0.344548045054897,0.025910931174089,0.102502273983841,0.340796019900498,0.451429638106369,0.007032348804501,0.018276585663034,0.369179600886918,0.269635627530364,0.184589800443459,0.002692998204668,0.158699010479727,0.703495991713205,0.14,0.283047050037341,96,84.0,,0.08502024291498,0.184615384615385
230179662001,Paris,Maine,ME,Oxford County,"South Paris, ME",4371,ME Congressional District 2,421,1483.0,0.485249691,Forest,Google,0.5,-1,-1,0.438803440648202,0.083614295347269,0.330773732254835,0.489391796322489,0.648264500185745,0.005145797598628,0.013373570229589,0.867758186397985,0.4645987862441,0.433879093198992,0.003103662321539,0.182899542390253,0.675312631357713,1.95,0.350634802091113,95,97.0,,0.22049898853675,0.24409979770735
230179662002,Paris,Maine,ME,Oxford County,"South Paris, ME",4371,ME Congressional District 2,873,1456.0,2.1312135975,Forest,Google,0.5,-1,-1,0.395283254327135,0.0,0.0,0.229531140657803,0.304044512584234,0.08779443254818,0.228171626836446,1.63768115942029,0.620879120879121,0.818840579710145,0.003103662321539,0.182899542390253,0.675312631357713,-5.1,0.087378640776699,100,97.0,,0.148351648351648,0.472527472527473
230179662003,Paris,Maine,ME,Oxford County,"South Paris, ME",4371,ME Congressional District 2,593,1089.0,2.4322833933,Forest,Google,0.5,-1,-1,0.470043584671181,0.138659320477502,0.548528941800868,0.51622418879056,0.683807571448507,0.0,0.0,0.855195911413969,0.460973370064279,0.427597955706985,0.003103662321539,0.182899542390253,0.675312631357713,2.2,0.359970126960418,100,97.0,,0.349862258953168,0.111111111111111
230179662004,Paris,Maine,ME,Oxford County,"South Paris, ME",4371,ME Congressional District 2,136,1152.0,0.385147557,Forest,Google,0.5,-1,-1,0.347813792379727,0.014756944444444,0.058377692119432,0.204861111111111,0.27136577850281,0.033726812816189,0.087653641864533,1.053475935828877,0.513020833333333,0.526737967914438,0.003103662321539,0.182899542390253,0.675312631357713,-4.09,0.125093353248693,100,97.0,,0.153645833333333,0.359375
230179664012,Oxford,Maine,ME,Oxford County,"South Paris, ME",4371,ME Congressional District 2,512,1437.0,2.0067701424,Forest,Google,0.5,-1,-1,0.369425762108546,0.0,0.0,0.361169102296451,0.478416494395951,0.102409638554217,0.266155531215772,0.541845493562232,0.35142658315936,0.270922746781116,0.0,0.0,0.788776796973518,0.36,0.29126213592233,100,60.0,,0.247738343771747,0.103688239387613
230179664023,Oxford,Maine,ME,Oxford County,"South Paris, ME",4371,ME Congressional District 2,40,745.0,0.0142038355,Forest,Google,0.5,-1,-1,0.554524741856775,0.0,0.0,0.473825503355705,0.627644875570689,0.38477366255144,1.0,0.237541528239203,0.191946308724832,0.118770764119601,0.0,0.0,0.788776796973518,19.34,1.0,46,60.0,,0.0,0.191946308724832
230179665001,Norway,Maine,ME,Oxford County,"South Paris, ME",4371,ME Congressional District 2,266,616.0,0.1054154737,Forest,Google,0.4,-1,-1,0.434544590439081,0.043831168831169,0.17339378682991,0.245762711864407,0.325545386678464,0.096666666666667,0.251229946524064,0.817109144542773,0.449675324675325,0.408554572271386,0.0,0.0,0.833879781420765,8.88,0.60941000746826,89,94.0,,0.225649350649351,0.224025974025974
230179665002,Norway,Maine,ME,Oxford County,"South Paris, ME",4371,ME Congressional District 2,854,1380.0,2.1092651051,Forest,Google,0.5,-1,-1,0.525946287745121,0.157246376811594,0.622058354082871,0.696012039127163,0.921960482497972,0.115384615384615,0.299876593994241,0.623529411764706,0.384057971014493,0.311764705882353,0.0,0.0,0.833879781420765,1.22,0.323375653472741,100,94.0,,0.154347826086956,0.229710144927536
230179665003,Norway,Maine,ME,Oxford County,"South Paris, ME",4371,ME Congressional District 2,676,784.0,0.899692725,Forest,Google,0.5,-1,-1,0.415523452746232,0.029336734693878,0.116054571608379,0.691326530612245,0.915753903518993,0.0,0.0,0.510597302504817,0.338010204081633,0.255298651252408,0.0,0.0,0.833879781420765,1.48,0.333084391336818,100,94.0,,0.190051020408163,0.147959183673469
230190002001,Bangor,Maine,ME,Penobscot County,"Bangor, ME",61539,ME Congressional District 2,1007,714.0,0.5572485978,Forest,Google,0.4,-1,-1,0.438559401671144,0.121848739495798,0.144422310756972,0.43206106870229,0.503074566153358,0.0,0.0,0.319778188539741,0.242296918767507,0.227110874996158,0.016009852216749,0.542810227539289,0.497624675693729,10.38,0.718197135636057,69,80.0,,0.071428571428571,0.170868347338935
230190002002,Bangor,Maine,ME,Penobscot County,"Bangor, ME",61539,ME Congressional District 2,863,673.0,0.5731175005,Forest,Google,0.4,-1,-1,0.538381526348359,0.075780089153046,0.089819029972236,0.858841010401189,1.0,0.0,0.0,0.393374741200828,0.282317979197623,0.279380160615315,0.016009852216749,0.542810227539289,0.497624675693729,17.07,1.0,50,80.0,,0.0,0.282317979197623
230190002003,Bangor,Maine,ME,Penobscot County,"Bangor, ME",61539,ME Congressional District 2,1087,1280.0,0.3444397888,Forest,Google,0.4,-1,-1,0.446848980426682,0.0609375,0.07222671812749,0.3765625,0.438454260380623,0.0,0.0,0.518386714116251,0.34140625,0.368165386035057,0.016009852216749,0.542810227539289,0.497624675693729,11.81,0.778433024431339,83,80.0,,0.2046875,0.13671875
230190002004,Bangor,Maine,ME,Penobscot County,"Bangor, ME",61539,ME Congressional District 2,717,618.0,0.2055445155,Forest,Google,0.4,-1,-1,0.471144238163339,0.216828478964401,0.256997898374141,0.44336569579288,0.516237220187904,0.031380753138075,0.090426117595243,0.10951526032316,0.098705501618123,0.077779246642814,0.016009852216749,0.542810227539289,0.497624675693729,14.81,0.90480202190396,82,80.0,,0.027508090614887,0.071197411003236
230190003001,Bangor,Maine,ME,Penobscot County,"Bangor, ME",61539,ME Congressional District 2,2065,1851.0,5.4183712633,Forest,Google,0.5,-1,-1,0.3105256840561,0.090761750405186,0.107576178269095,0.206425153793575,0.240353163500131,0.040183696900115,0.115792495014805,0.784956605593057,0.439762290653701,0.557486995421197,0.0,0.0,0.350838260205268,-0.37,0.265374894692502,93,80.0,,0.123176661264182,0.316585629389519
230190003002,Bangor,Maine,ME,Penobscot County,"Bangor, ME",61539,ME Congressional District 2,1047,1037.0,1.5962137695,Forest,Google,0.5,-1,-1,0.365660229794105,0.28351012536162,0.336032917510287,0.235991379310345,0.274778889750626,0.049319727891156,0.142118689581095,0.714049586776859,0.416586306653809,0.507127853791641,0.0,0.0,0.350838260205268,4.14,0.455349620893008,76,80.0,,0.29122468659595,0.125361620057859
230190003003,Bangor,Maine,ME,Penobscot County,"Bangor, ME",61539,ME Congressional District 2,1316,1152.0,0.8232336855,Forest,Google,0.5,-1,-1,0.357303844549436,0.071180555555555,0.084367391544931,0.394965277777778,0.459881716166859,0.095890410958904,0.276315789473684,0.447236180904523,0.309027777777778,0.317633297126965,0.0,0.0,0.350838260205268,5.49,0.512215669755687,82,80.0,,0.081597222222222,0.227430555555555
230190004001,Bangor,Maine,ME,Penobscot County,"Bangor, ME",61539,ME Congressional District 2,2256,2276.0,1.3529076398,Forest,Google,0.5,-1,-1,0.370621790623757,0.112917398945518,0.133836359307935,0.345342706502636,0.402103185945111,0.003955696202532,0.0113986508994,0.626876340243031,0.385325131810193,0.445216213141725,0.011787819253438,0.399663205164187,0.202087785048143,5.45,0.510530749789385,87,80.0,,0.210456942003515,0.174868189806678
230190005001,Bangor,Maine,ME,Penobscot County,"Bangor, ME",61539,ME Congressional District 2,705,535.0,0.2424451853,Forest,Google,0.4,-1,-1,0.415416242843798,0.069158878504673,0.08197118069777,0.662162162162162,0.770995043486393,0.051612903225806,0.148726655348047,0.344221105527638,0.25607476635514,0.244470571384237,0.0,0.0,0.46276059831047,11.0,0.744313395113732,87,80.0,,0.082242990654206,0.173831775700934
230190005002,Bangor,Maine,ME,Penobscot County,"Bangor, ME",61539,ME Congressional District 2,1169,846.0,0.7101705363,Forest,Google,0.5,-1,-1,0.302510949589285,0.091016548463357,0.107878179951588,0.348348348348348,0.405602834668579,0.022883295194508,0.065940021678911,0.168508287292818,0.144208037825059,0.119676907127203,0.0,0.0,0.46276059831047,3.14,0.413226621735468,94,80.0,,0.041371158392435,0.102836879432624
230190005003,Bangor,Maine,ME,Penobscot County,"Bangor, ME",61539,ME Congressional District 2,698,568.0,0.4304354372,Forest,Google,0.5,-1,-1,0.311702520412632,0.0,0.0,0.093309859154929,0.108646254690774,0.040214477211796,0.115881190912939,0.526881720430108,0.345070422535211,0.374198656552499,0.0,0.0,0.46276059831047,7.22,0.585088458298231,79,80.0,,0.15669014084507,0.188380281690141
230190005004,Bangor,Maine,ME,Penobscot County,"Bangor, ME",61539,ME Congressional District 2,491,364.0,0.5129621911,Forest,Google,0.5,-1,-1,0.351542996125989,0.115384615384615,0.136760649708857,0.126373626373626,0.147144378113236,0.108,0.311210526315789,0.491803278688525,0.32967032967033,0.349285463961684,0.0,0.0,0.46276059831047,6.37,0.549283909014322,76,80.0,,0.0,0.32967032967033
230190005005,Bangor,Maine,ME,Penobscot County,"Bangor, ME",61539,ME Congressional District 2,583,974.0,0.2752964056,Forest,Google,0.5,-1,-1,0.338040699202999,0.040041067761807,0.047459034498556,0.428419936373277,0.498834977818712,0.042274052478134,0.121816019640939,0.283267457180501,0.220739219712526,0.201180450586626,0.0,0.0,0.46276059831047,5.66,0.519376579612468,90,80.0,,0.166324435318275,0.054414784394251
230190006001,Bangor,Maine,ME,Penobscot County,"Bangor, ME",61539,ME Congressional District 2,607,377.0,0.1603078931,Forest,Google,0.4,-1,-1,0.513647401250926,0.0,0.0,0.461538461538462,0.537396859196167,0.34703196347032,1.0,0.135542168674699,0.119363395225464,0.09626391551956,0.0,0.0,0.605921980122747,16.54,0.977674810446504,73,80.0,,0.119363395225464,0.0
230190006002,Bangor,Maine,ME,Penobscot County,"Bangor, ME",61539,ME Congressional District 2,602,675.0,0.2549811723,Forest,Google,0.5,-1,-1,0.360867843268983,0.016296296296296,0.019315331267522,0.471111111111111,0.548542868127643,0.0,0.0,0.173913043478261,0.148148148148148,0.123515439429929,0.0,0.0,0.605921980122747,10.7,0.73167649536647,82,80.0,,0.082962962962963,0.065185185185185
