GEOID,place,state,state_abbr,county,ua_name,ua_pop,congressio,cbg_pop,acs_pop,land_area,biome,cnpysource,tc_goal,treecanopy,tc_gap,priority_i,pctpoc,pctpocnorm,pctpov,pctpovnorm,unemplrate,unemplnorm,dep_ratio,dep_perc,depratnorm,linguistic,lingnorm,health_nor,temp_diff,temp_norm,tes,tesctyscor,holc_grade,child_perc,seniorperc
410670317064,Beaverton,Oregon,OR,Washington County,"Portland, OR--WA",1681333,OR Congressional District 1,1734,1835.0,0.4251497075,Forest,Google,0.5,-1,-1,0.536801262549769,0.552043596730245,0.612167156770173,0.527929901423877,0.573726230222093,0.069031639501438,0.190119925184289,0.422480620155039,0.29700272479564,0.211240310077519,0.13854621370279,0.72108848067534,0.534067324167707,1.1,0.554933726067747,80,89.0,,0.279564032697548,0.017438692098093
410670317071,Aloha,Oregon,OR,Washington County,"Portland, OR--WA",1681333,OR Congressional District 1,1726,1614.0,0.633329153,Forest,Google,0.4,-1,-1,0.312307436916976,0.092317224287484,0.102371575447508,0.039033457249071,0.042419492094773,0.02055622732769,0.056613871984459,0.563953488372093,0.360594795539033,0.281976744186047,0.013505341664987,0.070290959542914,0.41424954241995,5.46,0.683357879234168,94,88.0,,0.101610904584882,0.258983890954151
410670317072,Aloha,Oregon,OR,Washington County,"Portland, OR--WA",1681333,OR Congressional District 1,994,771.0,0.3871020593,Forest,Google,0.4,-1,-1,0.353268573856727,0.40337224383917,0.447303874356307,0.076523994811933,0.083162220867907,0.0,0.0,0.5,0.333333333333333,0.25,0.013505341664987,0.070290959542914,0.41424954241995,6.19,0.704860088365243,92,88.0,,0.070038910505836,0.263294422827497
410670317073,Aloha,Oregon,OR,Washington County,"Portland, OR--WA",1681333,OR Congressional District 1,2700,3014.0,0.6842961631,Forest,Google,0.4,-1,-1,0.39576274845997,0.271400132714001,0.300958563009586,0.11877903118779,0.129082754375165,0.09660908509277,0.266070922878449,0.740184757505774,0.425348374253484,0.370092378752887,0.013505341664987,0.070290959542914,0.41424954241995,7.71,0.749631811487481,89,88.0,,0.30092899800929,0.124419376244194
410670317081,Aloha,Oregon,OR,Washington County,"Portland, OR--WA",1681333,OR Congressional District 1,1194,1413.0,0.5863737842,Forest,Google,0.4,-1,-1,0.374082392562973,0.360934182590234,0.400243846040655,0.158380681818182,0.172119728915663,0.022590361445783,0.062216077424452,0.835064935064935,0.455060155697098,0.417532467532468,0.0,0.0,0.41424954241995,4.85,0.665390279823269,91,88.0,,0.247699929228592,0.207360226468507
410670317082,Aloha,Oregon,OR,Washington County,"Portland, OR--WA",1681333,OR Congressional District 1,1070,666.0,0.3600873847,Forest,Google,0.4,-1,-1,0.395318301481193,0.498498498498498,0.552790414176553,0.219219219219219,0.238235826187633,0.121212121212121,0.333830104321908,0.240223463687151,0.193693693693694,0.120111731843575,0.0,0.0,0.41424954241995,3.91,0.637702503681885,97,88.0,,0.063063063063063,0.130630630630631
410670317083,Aloha,Oregon,OR,Washington County,"Portland, OR--WA",1681333,OR Congressional District 1,1008,869.0,0.462326003,Forest,Google,0.5,-1,-1,0.36216634012786,0.512082853855006,0.567854253779808,0.029919447640967,0.032514869605002,0.04066985645933,0.112008785002745,0.624299065420561,0.384349827387802,0.31214953271028,0.0,0.0,0.41424954241995,2.64,0.600294550810015,85,88.0,,0.294591484464902,0.0897583429229
410670318041,,Oregon,OR,Washington County,"Portland, OR--WA",1681333,OR Congressional District 1,2484,2687.0,1.9705257682,Forest,Google,0.5,-1,-1,0.373633216625702,0.50167473018236,0.556312572083409,0.07222635889799,0.078491777983116,0.012968299711815,0.035715972976803,0.716932907348243,0.417566058801637,0.358466453674121,0.06866705135603,0.357389916414425,0.369863985352763,-5.11,0.372017673048601,94,,,0.2270189802754,0.190547078526237
410670318042,,Oregon,OR,Washington County,"Portland, OR--WA",1681333,OR Congressional District 1,1524,1950.0,0.5328699512,Forest,Google,0.4,-1,-1,0.386329265673687,0.384615384615385,0.426504188880426,0.21025641025641,0.228495520543713,0.030217186024551,0.083221102493846,0.439114391143911,0.305128205128205,0.219557195571956,0.06866705135603,0.357389916414425,0.369863985352763,0.66,0.541973490427099,99,,,0.237948717948718,0.067179487179487
410670318043,,Oregon,OR,Washington County,"Portland, OR--WA",1681333,OR Congressional District 1,2373,2673.0,1.1535097013,Forest,Google,0.5,-1,-1,0.380212406774112,0.346053123830902,0.383742077911495,0.1440329218107,0.156527343943676,0.051827242524917,0.142737323675181,0.586350148367953,0.369622147399925,0.293175074183976,0.06866705135603,0.357389916414425,0.369863985352763,-1.58,0.4759941089838,97,,,0.316872427983539,0.052749719416386
410670318061,Aloha,Oregon,OR,Washington County,"Portland, OR--WA",1681333,OR Congressional District 1,1698,2397.0,0.6546751483,Forest,Google,0.4,-1,-1,0.437556118463906,0.615352523988319,0.682371115709819,0.459324155193993,0.49916914215058,0.073515551366635,0.202469059501553,0.387955993051534,0.279516061743846,0.193977996525767,0.027916073968706,0.145294186152912,0.348694004883191,1.05,0.553460972017673,97,88.0,,0.196078431372549,0.083437630371297
410670318062,Aloha,Oregon,OR,Washington County,"Portland, OR--WA",1681333,OR Congressional District 1,1216,1248.0,0.5653535093,Forest,Google,0.4,-1,-1,0.375020719564862,0.166666666666667,0.184818481848185,0.274839743589744,0.298681263515601,0.048013245033113,0.132233199435457,0.787965616045845,0.440705128205128,0.393982808022923,0.027916073968706,0.145294186152912,0.348694004883191,3.83,0.635346097201767,90,88.0,,0.126602564102564,0.314102564102564
410670318063,Beaverton,Oregon,OR,Washington County,"Portland, OR--WA",1681333,OR Congressional District 1,650,550.0,0.3173650849,Forest,Google,0.5,-1,-1,0.342957088238414,0.156363636363636,0.173393339333933,0.169090909090909,0.183759036144578,0.127490039840637,0.351120109725034,0.371571072319202,0.270909090909091,0.185785536159601,0.027916073968706,0.145294186152912,0.348694004883191,-0.71,0.501620029455081,100,89.0,,0.22,0.050909090909091
410670318064,Beaverton,Oregon,OR,Washington County,"Portland, OR--WA",1681333,OR Congressional District 1,2184,1722.0,0.965587066,Forest,Google,0.4,-1,-1,0.359385834671797,0.295005807200929,0.327135152539644,0.080283353010626,0.087247692066969,0.140115163147793,0.385890941128347,0.331786542923434,0.249128919860627,0.165893271461717,0.027916073968706,0.145294186152912,0.348694004883191,1.18,0.557290132547864,100,89.0,,0.126596980255517,0.12253193960511
410670318071,Beaverton,Oregon,OR,Washington County,"Portland, OR--WA",1681333,OR Congressional District 1,1780,1701.0,0.5409354608,Forest,Google,0.4,-1,-1,0.405202093112148,0.466784244562022,0.517622132583629,0.239271017048795,0.260027057081943,0.0509977827051,0.140452909745193,0.646660212971926,0.392710170487948,0.323330106485963,0.026829268292683,0.139637712166595,0.386244021655283,2.85,0.606480117820324,98,89.0,,0.174015285126396,0.218694885361552
410670318072,Beaverton,Oregon,OR,Washington County,"Portland, OR--WA",1681333,OR Congressional District 1,1968,1775.0,1.0842814433,Forest,Google,0.4,-1,-1,0.326838717926848,0.166197183098591,0.184297866406359,0.169014084507042,0.18367554725946,0.014989293361884,0.041281988275353,0.674528301886792,0.402816901408451,0.337264150943396,0.026829268292683,0.139637712166595,0.386244021655283,-1.04,0.491899852724595,100,89.0,,0.148169014084507,0.254647887323944
410670318131,Beaverton,Oregon,OR,Washington County,"Portland, OR--WA",1681333,OR Congressional District 1,2321,2532.0,1.0555861647,Forest,Google,0.4,-1,-1,0.332010453508678,0.250394944707741,0.277665681260069,0.15955766192733,0.173398808504159,0.058124174372523,0.160079693353834,0.710810810810811,0.415481832543444,0.355405405405405,0.00795434895383,0.041399827888356,0.244588115132517,1.0,0.551988217967599,92,89.0,,0.296998420221169,0.118483412322275
410670318132,Beaverton,Oregon,OR,Washington County,"Portland, OR--WA",1681333,OR Congressional District 1,2036,1691.0,2.0184742079,Forest,Google,0.5,-1,-1,0.289689277907946,0.357185097575399,0.396086444836086,0.057362507392076,0.062338532129701,0.024050632911392,0.066237808673999,0.682587064676617,0.405677114133649,0.341293532338308,0.00795434895383,0.041399827888356,0.244588115132517,-6.76,0.323416789396171,95,89.0,,0.228267297457126,0.177409816676523
410670318133,Beaverton,Oregon,OR,Washington County,"Portland, OR--WA",1681333,OR Congressional District 1,2094,1783.0,1.0251773856,Forest,Google,0.4,-1,-1,0.275625737243106,0.24733595064498,0.274273529428097,0.08244531688166,0.089597199791876,0.014,0.03855737704918,0.480897009966777,0.324733595064498,0.240448504983389,0.00795434895383,0.041399827888356,0.244588115132517,-2.9,0.437113402061856,100,89.0,,0.131800336511497,0.192933258553001
410670318141,Beaverton,Oregon,OR,Washington County,"Portland, OR--WA",1681333,OR Congressional District 1,952,917.0,0.3944425962,Forest,Google,0.4,-1,-1,0.34826218144013,0.218102508178844,0.241856246693372,0.083969465648855,0.091253563873816,0.061913696060037,0.170516408821087,0.536013400335008,0.34896401308615,0.268006700167504,0.041198501872659,0.214424951267056,0.260923226190643,5.48,0.683946980854197,92,89.0,,0.236641221374046,0.112322791712105
410670318142,Beaverton,Oregon,OR,Washington County,"Portland, OR--WA",1681333,OR Congressional District 1,1170,1381.0,0.4998737287,Forest,Google,0.4,-1,-1,0.351695548103667,0.33816075307748,0.374990142026513,0.075373134328358,0.08191152670383,0.021660649819495,0.059655560158608,0.640142517814727,0.390296886314265,0.320071258907363,0.041198501872659,0.214424951267056,0.260923226190643,4.18,0.645655375552283,91,89.0,,0.23388848660391,0.156408399710355
410670318143,Beaverton,Oregon,OR,Washington County,"Portland, OR--WA",1681333,OR Congressional District 1,2013,2093.0,1.0000759658,Forest,Google,0.4,-1,-1,0.329211569132574,0.344959388437649,0.382529222821948,0.126018207954001,0.136949907921095,0.026160337552743,0.072048142768209,0.423809523809524,0.297658862876254,0.211904761904762,0.041198501872659,0.214424951267056,0.260923226190643,-0.63,0.503976435935199,100,89.0,,0.204968944099379,0.092689918776875
410670318161,Aloha,Oregon,OR,Washington County,"Portland, OR--WA",1681333,OR Congressional District 1,1386,1309.0,0.560420146,Forest,Google,0.4,-1,-1,0.388880054817199,0.310160427807487,0.343940276380579,0.235294117647059,0.255705173635719,0.143239625167336,0.394496016854302,0.567664670658683,0.362108479755539,0.283832335329341,0.007789417136718,0.040541410828531,0.317725828611435,2.99,0.61060382916053,95,88.0,,0.25668449197861,0.105423987776929
410670318162,Aloha,Oregon,OR,Washington County,"Portland, OR--WA",1681333,OR Congressional District 1,1110,1221.0,0.5222350073,Forest,Google,0.4,-1,-1,0.423144671015029,0.618345618345618,0.685690190640686,0.066339066339066,0.072093780527515,0.130666666666667,0.359868852459016,0.643337819650067,0.391482391482392,0.321668909825034,0.007789417136718,0.040541410828531,0.317725828611435,6.56,0.715758468335788,87,88.0,,0.328419328419328,0.063063063063063
410670318163,Aloha,Oregon,OR,Washington County,"Portland, OR--WA",1681333,OR Congressional District 1,1470,1335.0,0.5233427512,Forest,Google,0.4,-1,-1,0.372849304755782,0.4187265917603,0.464330477991619,0.112359550561798,0.122106403140652,0.073453608247423,0.202298462058475,0.481687014428413,0.325093632958802,0.240843507214206,0.007789417136718,0.040541410828531,0.317725828611435,7.19,0.734315169366716,90,88.0,,0.154307116104869,0.170786516853933
410670318171,Beaverton,Oregon,OR,Washington County,"Portland, OR--WA",1681333,OR Congressional District 1,1763,1483.0,0.6663536516,Forest,Google,0.4,-1,-1,0.374975476650194,0.331759946055293,0.36789221740785,0.070128118678355,0.076211521744429,0.050257731958763,0.138414737197904,0.589496248660236,0.370869858395145,0.294748124330118,0.059190031152648,0.308065074420214,0.317725828611435,3.84,0.635640648011782,98,89.0,,0.174645987862441,0.196223870532704
410670318172,,Oregon,OR,Washington County,"Portland, OR--WA",1681333,OR Congressional District 1,1783,1779.0,1.1024698018,Forest,Google,0.5,-1,-1,0.31672384927973,0.209668353007307,0.232503520166519,0.126475548060708,0.137446920904529,0.0,0.0,0.559158632778265,0.358628442945475,0.279579316389132,0.059190031152648,0.308065074420214,0.317725828611435,-3.81,0.410309278350515,98,,,0.300168634064081,0.058459808881394
410670318181,Beaverton,Oregon,OR,Washington County,"Portland, OR--WA",1681333,OR Congressional District 1,1204,1171.0,0.263637076,Forest,Google,0.4,-1,-1,0.31668180369869,0.275832621690862,0.305873798310659,0.199829205807003,0.217163787515562,0.018541409147095,0.051064864536262,0.402395209580838,0.286934244235696,0.201197604790419,0.0,0.0,0.31825028518399,2.35,0.591752577319588,91,89.0,,0.092228864218616,0.194705380017079
410670318182,Beaverton,Oregon,OR,Washington County,"Portland, OR--WA",1681333,OR Congressional District 1,1154,1279.0,0.1619263755,Forest,Google,0.4,-1,-1,0.348722508609907,0.322908522283034,0.358076777185146,0.336982017200938,0.366214192187044,0.022857142857143,0.062950819672131,0.270109235352532,0.212666145426114,0.135054617676266,0.0,0.0,0.31825028518399,5.82,0.693961708394698,81,89.0,,0.140734949179046,0.071931196247068
410670318183,Beaverton,Oregon,OR,Washington County,"Portland, OR--WA",1681333,OR Congressional District 1,803,925.0,0.1853277064,Forest,Google,0.5,-1,-1,0.322771106303981,0.419459459459459,0.465143162964945,0.215135135135135,0.233797460110713,0.0,0.0,0.302816901408451,0.232432432432432,0.151408450704225,0.0,0.0,0.31825028518399,1.41,0.564064801178203,80,89.0,,0.181621621621622,0.050810810810811
410670318191,Beaverton,Oregon,OR,Washington County,"Portland, OR--WA",1681333,OR Congressional District 1,1302,1091.0,0.3560635242,Forest,Google,0.4,-1,-1,0.345179250039313,0.213565536205316,0.236825149059361,0.211753731343284,0.23012272972487,0.0,0.0,0.686244204018547,0.406966086159487,0.343122102009274,0.018361581920904,0.095566128126342,0.31825028518399,5.45,0.683063328424153,87,89.0,,0.304307974335472,0.102658111824015
410670318192,Beaverton,Oregon,OR,Washington County,"Portland, OR--WA",1681333,OR Congressional District 1,1406,1369.0,0.3654664618,Forest,Google,0.4,-1,-1,0.317475187013341,0.29218407596786,0.324006104043567,0.097151205259313,0.105578779691447,0.0,0.0,0.426041666666667,0.298758217677137,0.213020833333333,0.018361581920904,0.095566128126342,0.31825028518399,3.82,0.635051546391753,88,89.0,,0.262965668371074,0.035792549306063
410670318201,Beaverton,Oregon,OR,Washington County,"Portland, OR--WA",1681333,OR Congressional District 1,1656,1993.0,0.6725423772,Forest,Google,0.4,-1,-1,0.276802866550008,0.278976417461114,0.309359987679651,0.023080782739588,0.025082971121818,0.0,0.0,0.528374233128834,0.345709984947316,0.264187116564417,0.0,0.0,0.246017322297648,0.27,0.530486008836524,100,89.0,,0.232313095835424,0.113396889111892
410670318202,Beaverton,Oregon,OR,Washington County,"Portland, OR--WA",1681333,OR Congressional District 1,1604,1156.0,0.4827690166,Forest,Google,0.4,-1,-1,0.296397470929566,0.230103806228374,0.255164616807701,0.115916955017301,0.125972401717597,0.036179450072359,0.09964176413371,0.48395378690629,0.326124567474048,0.241976893453145,0.0,0.0,0.246017322297648,1.23,0.558762886597938,100,89.0,,0.110726643598616,0.215397923875432
410670318211,Beaverton,Oregon,OR,Washington County,"Portland, OR--WA",1681333,OR Congressional District 1,756,882.0,0.3278561548,Forest,Google,0.5,-1,-1,0.362697886004742,0.412698412698413,0.457645764576458,0.241496598639456,0.262445701172035,0.025531914893617,0.070317404952912,0.525951557093426,0.344671201814059,0.262975778546713,0.052757221293865,0.274584368137659,0.246017322297648,-1.81,0.469219440353461,99,89.0,,0.258503401360544,0.086167800453515
410670318212,Beaverton,Oregon,OR,Washington County,"Portland, OR--WA",1681333,OR Congressional District 1,1358,1990.0,0.5806799932,Forest,Google,0.4,-1,-1,0.385725164243498,0.431658291457286,0.478670580625902,0.143436391282311,0.155879066188729,0.087160262417994,0.240047935839722,0.500754147812971,0.333668341708543,0.250377073906486,0.052757221293865,0.274584368137659,0.246017322297648,1.84,0.576730486008836,94,89.0,,0.185427135678392,0.148241206030151
410670318213,Beaverton,Oregon,OR,Washington County,"Portland, OR--WA",1681333,OR Congressional District 1,1291,1536.0,0.5357967883,Forest,Google,0.4,-1,-1,0.407210379756248,0.507161458333333,0.562396864686469,0.20703125,0.224990587349398,0.06497461928934,0.178946492469002,0.767548906789413,0.434244791666667,0.383774453394707,0.052757221293865,0.274584368137659,0.246017322297648,-0.13,0.518703976435935,100,89.0,,0.25,0.184244791666667
410670319041,Tigard,Oregon,OR,Washington County,"Portland, OR--WA",1681333,OR Congressional District 1,1327,1283.0,0.8301281692,Forest,Google,0.5,-1,-1,0.29672735566351,0.052221356196415,0.057908830633648,0.074045206547155,0.08046840518739,0.0,0.0,0.886764705882353,0.469992205767732,0.443382352941176,0.01284217641095,0.066839397694416,0.376053478718729,-0.58,0.505449189985272,85,85.0,,0.265783320342946,0.204208885424786
410670319042,Tigard,Oregon,OR,Washington County,"Portland, OR--WA",1681333,OR Congressional District 1,1614,1867.0,0.9733306832,Forest,Google,0.4,-1,-1,0.336388971095552,0.227637921799679,0.252430170708554,0.172469201928227,0.187430385709953,0.016393442622951,0.045149153453373,0.624891209747607,0.384574183181575,0.312445604873803,0.01284217641095,0.066839397694416,0.376053478718729,2.57,0.598232695139912,88,85.0,,0.197107659346545,0.187466523835029
