GEOID,place,state,state_abbr,county,ua_name,ua_pop,congressio,cbg_pop,acs_pop,land_area,biome,cnpysource,tc_goal,treecanopy,tc_gap,priority_i,pctpoc,pctpocnorm,pctpov,pctpovnorm,unemplrate,unemplnorm,dep_ratio,dep_perc,depratnorm,linguistic,lingnorm,health_nor,temp_diff,temp_norm,tes,tesctyscor,holc_grade,child_perc,seniorperc
080010085245,Thornton,Colorado,CO,Adams County,"Denver--Aurora, CO",2688920,CO Congressional District 6,1941,1920.0,1.1636816823,Grassland,Google,0.3,-1,-1,0.343950326915485,0.318229166666667,0.318229166666667,0.0578125,0.058364848726115,0.068181818181818,0.123205741626794,0.655172413793103,0.395833333333333,0.327586206896552,0.022162525184688,0.057455013743397,0.267040457294043,5.47,0.745509996611318,82,82.0,,0.275,0.120833333333333
080010085246,Thornton,Colorado,CO,Adams County,"Denver--Aurora, CO",2688920,CO Congressional District 6,1436,557.0,1.3402568015,Grassland,Google,0.3,-1,-1,0.381881022967891,0.37342908438061,0.37342908438061,0.0,0.0,0.058181818181818,0.105135566188198,0.832236842105263,0.454219030520646,0.416118421052632,0.022162525184688,0.057455013743397,0.267040457294043,12.19,0.973229413758048,75,82.0,,0.359066427289048,0.095152603231598
080010085261,Thornton,Colorado,CO,Adams County,"Denver--Aurora, CO",2688920,CO Congressional District 6,2752,2594.0,5.297738043,Grassland,Google,0.3,-1,-1,0.346690375402471,0.383577486507325,0.383577486507325,0.072474942174248,0.073167377927505,0.047759433962264,0.086302135054618,0.417486338797814,0.294525828835775,0.208743169398907,0.014912407702331,0.038659520174015,0.3078533662819,7.68,0.820399864452728,80,82.0,,0.233616037008481,0.060909791827294
080010085262,Thornton,Colorado,CO,Adams County,"Denver--Aurora, CO",2688920,CO Congressional District 7,1144,1276.0,0.5876359482,Grassland,Google,0.3,-1,-1,0.335849592783443,0.327586206896552,0.327586206896552,0.05564263322884,0.056174250743765,0.04130808950086,0.074644442431379,0.969135802469136,0.492163009404389,0.484567901234568,0.014912407702331,0.038659520174015,0.3078533662819,-0.45,0.544900033886818,88,82.0,,0.344043887147335,0.148119122257053
080010085263,Thornton,Colorado,CO,Adams County,"Denver--Aurora, CO",2688920,CO Congressional District 7,1337,1209.0,0.3114347449,Grassland,Google,0.3,-1,-1,0.359336515708655,0.393713813068652,0.393713813068652,0.380872483221476,0.384511392296841,0.0,0.0,0.674515235457064,0.402812241521919,0.337257617728532,0.014912407702331,0.038659520174015,0.3078533662819,-0.15,0.555066079295154,87,82.0,,0.311000827129859,0.09181141439206
080010085264,Thornton,Colorado,CO,Adams County,"Denver--Aurora, CO",2688920,CO Congressional District 7,955,807.0,0.425662296,Grassland,Google,0.3,-1,-1,0.281383408524964,0.204460966542751,0.204460966542751,0.0,0.0,0.068139963167587,0.123130108881781,0.502793296089385,0.33457249070632,0.251396648044693,0.014912407702331,0.038659520174015,0.3078533662819,-2.21,0.485259234157913,92,82.0,,0.209417596034696,0.125154894671623
080010085265,Thornton,Colorado,CO,Adams County,"Denver--Aurora, CO",2688920,CO Congressional District 7,1321,1480.0,0.5943866617,Grassland,Google,0.3,-1,-1,0.285097068352806,0.234459459459459,0.234459459459459,0.111486486486486,0.112551644000689,0.012782694198623,0.023098552674705,0.436893203883495,0.304054054054054,0.218446601941748,0.014912407702331,0.038659520174015,0.3078533662819,-1.64,0.504574720433751,91,82.0,,0.193918918918919,0.110135135135135
080010085331,Thornton,Colorado,CO,Adams County,"Denver--Aurora, CO",2688920,CO Congressional District 7,1951,1442.0,0.8032493761,Grassland,Google,0.3,-1,-1,0.343435302842972,0.42371705963939,0.42371705963939,0.147711511789182,0.149122768271244,0.010135135135135,0.018314366998577,0.48813209494324,0.328016643550624,0.24406604747162,0.046123521681997,0.119572456209274,0.273733620483378,3.09,0.664859369705185,84,82.0,,0.27253814147018,0.055478502080444
080010085332,Thornton,Colorado,CO,Adams County,"Denver--Aurora, CO",2688920,CO Congressional District 7,1544,1759.0,0.4515364893,Grassland,Google,0.3,-1,-1,0.401553340441642,0.50255827174531,0.50255827174531,0.469216975493126,0.473699940227137,0.016431924882629,0.029692776542295,0.64392523364486,0.39169982944855,0.32196261682243,0.046123521681997,0.119572456209274,0.273733620483378,1.89,0.62419518807184,82,82.0,,0.177942012507106,0.213757816941444
080010085333,Northglenn,Colorado,CO,Adams County,"Denver--Aurora, CO",2688920,CO Congressional District 7,2341,2586.0,0.9530972279,Grassland,Google,0.3,-1,-1,0.357133766629674,0.404485692188708,0.404485692188708,0.261407579273009,0.263905103915744,0.095008051529791,0.171681215922253,0.404671374253123,0.288089713843774,0.202335687126562,0.046123521681997,0.119572456209274,0.273733620483378,0.12,0.564215520162657,81,84.0,,0.235112142304718,0.052977571539056
080010085334,Northglenn,Colorado,CO,Adams County,"Denver--Aurora, CO",2688920,CO Congressional District 7,576,968.0,0.7234606056,Grassland,Google,0.3,-1,-1,0.446932865542477,0.723140495867769,0.723140495867769,0.729338842975207,0.736307048481339,0.0,0.0,0.597359735973597,0.37396694214876,0.298679867986799,0.046123521681997,0.119572456209274,0.273733620483378,-0.39,0.546933242968485,75,84.0,,0.337809917355372,0.036157024793388
080010085335,Northglenn,Colorado,CO,Adams County,"Denver--Aurora, CO",2688920,CO Congressional District 7,1294,1387.0,0.4037030196,Grassland,Google,0.3,-1,-1,0.338457940169438,0.449170872386445,0.449170872386445,0.23071377072819,0.232918042423046,0.0,0.0,0.440290758047767,0.305695746214852,0.220145379023884,0.046123521681997,0.119572456209274,0.273733620483378,-0.03,0.559132497458489,87,84.0,,0.287671232876712,0.01802451333814
080010085341,Thornton,Colorado,CO,Adams County,"Denver--Aurora, CO",2688920,CO Congressional District 7,1677,2371.0,0.705743518,Grassland,Google,0.3,-1,-1,0.362074719806384,0.516659637283846,0.516659637283846,0.142555883593421,0.143917882481256,0.050713153724247,0.091639558484166,0.65457083042568,0.395613665120202,0.32728541521284,0.027136129176945,0.070348782993428,0.291760789902562,1.08,0.596746865469332,87,82.0,,0.33319274567693,0.062420919443273
080010085342,Thornton,Colorado,CO,Adams County,"Denver--Aurora, CO",2688920,CO Congressional District 7,1240,956.0,0.6678363847,Grassland,Google,0.3,-1,-1,0.380399362899692,0.50836820083682,0.50836820083682,0.281380753138075,0.284069104282707,0.067415730337079,0.121821407451212,0.524720893141946,0.344142259414226,0.262360446570973,0.027136129176945,0.070348782993428,0.291760789902562,2.42,0.642155201626567,86,82.0,,0.252092050209205,0.092050209205021
080010085343,Thornton,Colorado,CO,Adams County,"Denver--Aurora, CO",2688920,CO Congressional District 7,1417,1366.0,0.8307753073,Grassland,Google,0.3,-1,-1,0.291155048695812,0.366764275256223,0.366764275256223,0.054172767203514,0.054690341412465,0.0,0.0,0.415544041450777,0.293557833089312,0.207772020725389,0.027136129176945,0.070348782993428,0.291760789902562,-1.91,0.495425279566249,89,82.0,,0.193997071742313,0.099560761346998
080010085351,Commerce City,Colorado,CO,Adams County,"Denver--Aurora, CO",2688920,CO Congressional District 7,3834,4169.0,8.2439844896,Grassland,Google,0.3,-1,-1,0.347670402271452,0.445190693211801,0.445190693211801,0.126888942192372,0.128101256926694,0.013564431047475,0.024511164875263,0.464348436951177,0.31710242264332,0.232174218475588,0.004810996563574,0.012472219269966,0.280419342802032,7.18,0.803456455438834,79,78.0,,0.239865675221876,0.077236747421444
080010085352,Commerce City,Colorado,CO,Adams County,"Denver--Aurora, CO",2688920,CO Congressional District 7,436,457.0,4.8962614273,Grassland,Google,0.3,-1,-1,0.409158938370694,0.343544857768052,0.343544857768052,0.389496717724289,0.393218023944585,0.189075630252101,0.341662980981866,0.414860681114551,0.293216630196937,0.207430340557276,0.004810996563574,0.012472219269966,0.280419342802032,7.84,0.825821755337174,79,78.0,,0.096280087527352,0.196936542669584
080010085361,Commerce City,Colorado,CO,Adams County,"Denver--Aurora, CO",2688920,CO Congressional District 7,2954,3041.0,2.5246035463,Grassland,Google,0.3,-1,-1,0.332331117736611,0.360078921407432,0.360078921407432,0.10392609699769,0.104919021491299,0.007671232876712,0.013862052391252,0.638469827586207,0.389674449194344,0.319234913793103,0.006336826712162,0.016427842170635,0.245292715851658,5.52,0.747204337512708,81,78.0,,0.228543242354489,0.161131206839855
080010085362,Commerce City,Colorado,CO,Adams County,"Denver--Aurora, CO",2688920,CO Congressional District 7,1339,1305.0,2.1667829957,Grassland,Google,0.3,-1,-1,0.332012405992472,0.499616858237548,0.499616858237548,0.124137931034483,0.12532396222271,0.021929824561404,0.03962757771622,0.647727272727273,0.393103448275862,0.323863636363636,0.006336826712162,0.016427842170635,0.245292715851658,-0.17,0.554388342934598,82,78.0,,0.332567049808429,0.060536398467433
080010085381,Commerce City,Colorado,CO,Adams County,"Denver--Aurora, CO",2688920,CO Congressional District 7,649,431.0,2.515593762,Grassland,Google,0.3,-1,-1,0.367582381581539,0.860788863109049,0.860788863109049,0.0,0.0,0.0,0.0,0.572992700729927,0.364269141531323,0.286496350364964,0.0,0.0,0.236520372703878,4.05,0.69739071501186,76,78.0,,0.324825986078886,0.039443155452436
080010085382,Commerce City,Colorado,CO,Adams County,"Denver--Aurora, CO",2688920,CO Congressional District 7,4403,3191.0,2.5153043569,Grassland,Google,0.3,-1,-1,0.320405039058431,0.3296772171733,0.3296772171733,0.031964901284864,0.032270298430897,0.048314606741573,0.087305342006702,0.710991957104558,0.415543716703228,0.355495978552279,0.0,0.0,0.236520372703878,3.33,0.672992206031854,81,78.0,,0.361015355687872,0.054528361015356
080010085383,Commerce City,Colorado,CO,Adams County,"Denver--Aurora, CO",2688920,CO Congressional District 7,3156,2194.0,1.7384169011,Grassland,Google,0.3,-1,-1,0.318824005683993,0.308113035551504,0.308113035551504,0.10865561694291,0.10969372793281,0.067739204064352,0.122405930151373,0.505833905284832,0.3359161349134,0.252916952642416,0.0,0.0,0.236520372703878,3.31,0.672314469671298,82,78.0,,0.298541476754786,0.037374658158614
080010085384,Commerce City,Colorado,CO,Adams County,"Denver--Aurora, CO",2688920,CO Congressional District 7,3348,4640.0,3.4216254979,Grassland,Google,0.3,-1,-1,0.37287491117225,0.485775862068966,0.485775862068966,0.223138701975255,0.22527060040177,0.070558739255014,0.127500879706429,0.602209944751381,0.375862068965517,0.301104972375691,0.0,0.0,0.236520372703878,5.49,0.746187732971874,78,78.0,,0.314008620689655,0.061853448275862
080010085401,Thornton,Colorado,CO,Adams County,"Denver--Aurora, CO",2688920,CO Congressional District 6,1252,630.0,0.5830921189,Grassland,Google,0.3,-1,-1,0.367189945313564,0.563492063492063,0.563492063492063,0.104761904761905,0.105762814680012,0.0,0.0,0.507177033492823,0.336507936507937,0.253588516746411,0.014615208951815,0.037889050286081,0.221444105246235,9.91,0.895967468654693,77,82.0,,0.255555555555555,0.080952380952381
080010085402,Thornton,Colorado,CO,Adams County,"Denver--Aurora, CO",2688920,CO Congressional District 6,1800,1566.0,1.2908270589,Grassland,Google,0.3,-1,-1,0.326140468776921,0.336526181353767,0.336526181353767,0.0,0.0,0.072186836518047,0.130442880023839,0.470422535211268,0.31992337164751,0.235211267605634,0.014615208951815,0.037889050286081,0.221444105246235,7.0,0.797356828193833,80,82.0,,0.282886334610473,0.037037037037037
080010085403,Thornton,Colorado,CO,Adams County,"Denver--Aurora, CO",2688920,CO Congressional District 6,1646,2671.0,0.7137582785,Grassland,Google,0.3,-1,-1,0.381815452353009,0.559715462373643,0.559715462373643,0.138150505428678,0.139470414716214,0.164357682619647,0.296997215961819,0.460360852925096,0.315237738674654,0.230180426462548,0.014615208951815,0.037889050286081,0.221444105246235,4.31,0.706201287699085,81,82.0,,0.284912017970797,0.030325720703856
080010085404,Thornton,Colorado,CO,Adams County,"Denver--Aurora, CO",2688920,CO Congressional District 6,1810,1819.0,0.9923914957,Grassland,Google,0.3,-1,-1,0.297796485648561,0.28587135788895,0.28587135788895,0.062122045079714,0.062715567803406,0.021367521367521,0.038611485979907,0.364591147786947,0.267179769103903,0.182295573893473,0.014615208951815,0.037889050286081,0.221444105246235,4.41,0.709589969501864,84,82.0,,0.247938427707532,0.019241341396372
080010085405,Thornton,Colorado,CO,Adams County,"Denver--Aurora, CO",2688920,CO Congressional District 6,2000,1773.0,1.773290736,Grassland,Google,0.3,-1,-1,0.332963465324398,0.399323181049069,0.399323181049069,0.034968979131416,0.035303077658149,0.005747126436782,0.010385158298044,0.566254416961131,0.361534122955443,0.283127208480565,0.014615208951815,0.037889050286081,0.221444105246235,7.8,0.824466282616062,81,82.0,,0.269599548787366,0.091934574168077
080010085406,Thornton,Colorado,CO,Adams County,"Denver--Aurora, CO",2688920,CO Congressional District 6,1500,697.0,0.7039421244,Grassland,Google,0.3,-1,-1,0.326989463418397,0.327116212338594,0.327116212338594,0.0,0.0,0.094763092269327,0.171238570241064,0.552338530066815,0.355810616929699,0.276169265033408,0.014615208951815,0.037889050286081,0.221444105246235,5.06,0.731616401219925,80,82.0,,0.295552367288379,0.06025824964132
080010085441,Thornton,Colorado,CO,Adams County,"Denver--Aurora, CO",2688920,CO Congressional District 6,1580,1314.0,0.7261129508,Grassland,Google,0.3,-1,-1,0.345203752873436,0.372907153729072,0.372907153729072,0.015220700152207,0.015366120854298,0.108571428571428,0.196190476190476,0.676020408163265,0.403348554033486,0.338010204081633,0.017656500802568,0.045773416513599,0.204226713915218,5.15,0.734666214842426,80,82.0,,0.353881278538813,0.049467275494673
080010085442,Thornton,Colorado,CO,Adams County,"Denver--Aurora, CO",2688920,CO Congressional District 6,2444,2227.0,0.7745074045,Grassland,Google,0.3,-1,-1,0.323363832844666,0.352941176470588,0.352941176470588,0.233947013920072,0.236182176473448,0.030034129692833,0.054272199269505,0.431233933161954,0.301302200269421,0.215616966580977,0.017656500802568,0.045773416513599,0.204226713915218,2.01,0.628261606235174,86,82.0,,0.260889088459811,0.040413111809609
080010085443,Thornton,Colorado,CO,Adams County,"Denver--Aurora, CO",2688920,CO Congressional District 6,2218,2357.0,1.1208343393,Grassland,Google,0.3,-1,-1,0.33423878407912,0.341960118795078,0.341960118795078,0.06491302503182,0.065533213169067,0.019559902200489,0.035345086432462,0.854445318646735,0.460755197284684,0.427222659323367,0.017656500802568,0.045773416513599,0.204226713915218,4.18,0.701796001355473,83,82.0,,0.378871446754349,0.081883750530335
080010085451,Thornton,Colorado,CO,Adams County,"Denver--Aurora, CO",2688920,CO Congressional District 7,1599,1584.0,0.7385061734,Grassland,Google,0.3,-1,-1,0.284167010519185,0.15719696969697,0.15719696969697,0.149621212121212,0.151050714147848,0.01139896373057,0.02059812744296,0.436083408884859,0.303661616161616,0.21804170444243,0.005243572395129,0.013593646099261,0.258577513683468,1.57,0.613351406302948,93,82.0,,0.162878787878788,0.140782828282828
080010085452,Thornton,Colorado,CO,Adams County,"Denver--Aurora, CO",2688920,CO Congressional District 7,1310,1107.0,0.4545922361,Grassland,Google,0.3,-1,-1,0.295276873218171,0.148148148148148,0.148148148148148,0.075880758807588,0.076605734210208,0.023102310231023,0.041746279891147,0.808823529411765,0.447154471544715,0.404411764705882,0.005243572395129,0.013593646099261,0.258577513683468,0.46,0.575737038292104,92,82.0,,0.252032520325203,0.195121951219512
080010085453,Thornton,Colorado,CO,Adams County,"Denver--Aurora, CO",2688920,CO Congressional District 7,1615,1387.0,0.9471562101,Grassland,Google,0.3,-1,-1,0.299293843339836,0.22422494592646,0.22422494592646,0.100216294160058,0.10117377467751,0.066206896551724,0.119637023593466,0.722981366459627,0.419610670511896,0.361490683229814,0.005243572395129,0.013593646099261,0.258577513683468,-2.62,0.47136563876652,90,82.0,,0.307137707281903,0.112472963229993
080010085454,Thornton,Colorado,CO,Adams County,"Denver--Aurora, CO",2688920,CO Congressional District 7,1281,1513.0,0.5397662911,Grassland,Google,0.3,-1,-1,0.327656152605178,0.29477858559154,0.29477858559154,0.065872459705676,0.06650181441624,0.024423337856174,0.044133399985717,0.842874543239951,0.457369464639789,0.421437271619976,0.005243572395129,0.013593646099261,0.258577513683468,3.29,0.671636733310742,89,82.0,,0.408460013218771,0.048909451421018
080010085455,Thornton,Colorado,CO,Adams County,"Denver--Aurora, CO",2688920,CO Congressional District 7,926,674.0,0.4461209418,Grassland,Google,0.3,-1,-1,0.321748940378744,0.229970326409495,0.229970326409495,0.20919881305638,0.211197527830804,0.048661800486618,0.087932727195117,0.64390243902439,0.391691394658754,0.321951219512195,0.005243572395129,0.013593646099261,0.258577513683468,1.22,0.601491019993223,90,82.0,,0.121661721068249,0.270029673590504
080010085461,Thornton,Colorado,CO,Adams County,"Denver--Aurora, CO",2688920,CO Congressional District 7,1843,1936.0,0.6322053523,Grassland,Google,0.3,-1,-1,0.338049087545496,0.355888429752066,0.355888429752066,0.080061983471074,0.080826906880034,0.030769230769231,0.055600539811066,0.419354838709677,0.295454545454545,0.209677419354839,0.0458989679522,0.118990314168864,0.282966087471782,5.53,0.747543205692985,83,82.0,,0.25051652892562,0.044938016528926
080010085462,Thornton,Colorado,CO,Adams County,"Denver--Aurora, CO",2688920,CO Congressional District 7,1674,2063.0,0.6933942545,Grassland,Google,0.3,-1,-1,0.371260623550952,0.461948618516723,0.461948618516723,0.142995637421231,0.144361837778759,0.068199841395718,0.123238309890507,0.522509225092251,0.343189529810955,0.261254612546125,0.0458989679522,0.118990314168864,0.282966087471782,4.63,0.717045069467977,85,82.0,,0.231216674745516,0.111972855065439
080010085471,Thornton,Colorado,CO,Adams County,"Denver--Aurora, CO",2688920,CO Congressional District 7,1213,1148.0,0.3683573723,Grassland,Google,0.3,-1,-1,0.316542986913585,0.269163763066202,0.269163763066202,0.073170731707317,0.073869815131272,0.014245014245014,0.025740990653271,0.654178674351585,0.395470383275261,0.327089337175793,0.010278514588859,0.026646430947888,0.278215774955213,3.64,0.683497119620468,89,82.0,,0.297038327526132,0.098432055749129
080010085472,Thornton,Colorado,CO,Adams County,"Denver--Aurora, CO",2688920,CO Congressional District 7,2255,2095.0,0.8408859947,Grassland,Google,0.3,-1,-1,0.32861302483458,0.315035799522673,0.315035799522673,0.086216072378925,0.087039792815666,0.04788961038961,0.086537366142629,0.590736522399393,0.371360381861575,0.295368261199696,0.010278514588859,0.026646430947888,0.278215774955213,3.81,0.689257878685191,87,82.0,,0.227684964200477,0.143675417661098
080010085481,Thornton,Colorado,CO,Adams County,"Denver--Aurora, CO",2688920,CO Congressional District 7,1713,1729.0,1.2445303542,Grassland,Google,0.3,-1,-1,0.340492316420844,0.392712550607287,0.392712550607287,0.15268941584731,0.154148231922285,0.012833168805528,0.023189761174902,0.539626001780944,0.350491613649508,0.269813000890472,0.01968253968254,0.051025800469099,0.23646852997092,5.4,0.743137919349373,80,82.0,,0.274725274725275,0.075766338924234
080010085491,Thornton,Colorado,CO,Adams County,"Denver--Aurora, CO",2688920,CO Congressional District 7,3277,2290.0,0.9441822634,Grassland,Google,0.3,-1,-1,0.352798951367613,0.354585152838428,0.354585152838428,0.116593886462882,0.117707840792145,0.060830860534125,0.109922432193243,0.504599211563732,0.335371179039301,0.252299605781866,0.0,0.0,0.327564842787471,7.2,0.80413419179939,82,82.0,,0.281659388646288,0.053711790393013
080010085492,Thornton,Colorado,CO,Adams County,"Denver--Aurora, CO",2688920,CO Congressional District 7,1304,1823.0,0.374282215,Grassland,Google,0.3,-1,-1,0.378357624993448,0.609434997257268,0.609434997257268,0.134435261707989,0.135719675036409,0.010543390105434,0.019052090892275,0.727962085308057,0.42128359846407,0.363981042654028,0.0,0.0,0.327564842787471,4.4,0.709251101321586,83,82.0,,0.281404278661547,0.139879319802523
080010085501,Thornton,Colorado,CO,Adams County,"Denver--Aurora, CO",2688920,CO Congressional District 7,1695,1302.0,0.6801061439,Grassland,Google,0.3,-1,-1,0.338843511596643,0.354838709677419,0.354838709677419,0.04147465437788,0.041870909037541,0.0,0.0,0.88150289017341,0.468509984639017,0.440751445086705,0.017195582273172,0.044578512944608,0.274513915121588,4.16,0.701118264994917,87,82.0,,0.30184331797235,0.166666666666667
080010085502,Thornton,Colorado,CO,Adams County,"Denver--Aurora, CO",2688920,CO Congressional District 7,1421,1043.0,0.4876323706,Grassland,Google,0.3,-1,-1,0.308735797058689,0.195589645254075,0.195589645254075,0.154362416107382,0.155837216261275,0.073025335320417,0.131958062070228,0.381456953642384,0.276126558005753,0.190728476821192,0.017195582273172,0.044578512944608,0.274513915121588,2.07,0.630294815316842,90,82.0,,0.186960690316395,0.089165867689358
080010085503,Thornton,Colorado,CO,Adams County,"Denver--Aurora, CO",2688920,CO Congressional District 7,1629,1651.0,0.9185944856,Grassland,Google,0.3,-1,-1,0.353623971247368,0.570563294972744,0.570563294972744,0.085574572127139,0.086392163580583,0.031639501438159,0.057173134177726,0.440663176265271,0.30587522713507,0.220331588132635,0.017195582273172,0.044578512944608,0.274513915121588,4.69,0.719078278549644,81,82.0,,0.187159297395518,0.118715929739552
080010085504,Thornton,Colorado,CO,Adams County,"Denver--Aurora, CO",2688920,CO Congressional District 7,1374,1700.0,0.5482124375,Grassland,Google,0.3,-1,-1,0.306480126220427,0.346470588235294,0.346470588235294,0.031764705882353,0.032068190333458,0.045454545454545,0.082137161084529,0.303680981595092,0.232941176470588,0.151840490797546,0.017195582273172,0.044578512944608,0.274513915121588,3.37,0.674347678752965,90,82.0,,0.191764705882353,0.041176470588235
