GEOID,place,state,state_abbr,county,ua_name,ua_pop,congressio,cbg_pop,acs_pop,land_area,biome,cnpysource,tc_goal,treecanopy,tc_gap,priority_i,pctpoc,pctpocnorm,pctpov,pctpovnorm,unemplrate,unemplnorm,dep_ratio,dep_perc,depratnorm,linguistic,lingnorm,health_nor,temp_diff,temp_norm,tes,tesctyscor,holc_grade,child_perc,seniorperc
280330705232,Southaven,Mississippi,MS,DeSoto County,"Memphis, TN--MS--AR",144728,MS Congressional District 1,1750,1845.0,2.7904437335,Forest,Google,0.5,-1,-1,0.348433547147771,0.265040650406504,0.306026317995139,0.344715447154471,0.459993664871714,0.0,0.0,0.589147286821705,0.370731707317073,0.489272794389074,0.009018710459012,0.118436888822024,0.233598075579208,-4.6,0.324933180603284,87,79.0,,0.17289972899729,0.197831978319783
280330705233,Southaven,Mississippi,MS,DeSoto County,"Memphis, TN--MS--AR",144728,MS Congressional District 1,2850,3667.0,2.528600909,Forest,Google,0.5,-1,-1,0.512602151269037,0.452140714480502,0.522059381668208,0.474502317971093,0.633183287941946,0.119485294117647,0.43748847501383,0.744529019980971,0.426779383692392,0.618313624212768,0.009018710459012,0.118436888822024,0.233598075579208,3.81,0.646048109965636,60,79.0,,0.29670029997273,0.130079083719662
280330705241,Olive Branch,Mississippi,MS,DeSoto County,"Memphis, TN--MS--AR",144728,MS Congressional District 1,2656,1810.0,5.6977590905,Forest,Google,0.5,-1,-1,0.397751193727602,0.203867403314917,0.235393290425471,0.130386740331492,0.173990098299491,0.028387096774194,0.103937708565072,1.172869147659064,0.539779005524862,0.974039901674956,0.0,0.0,0.233598075579208,2.47,0.594883543337152,79,81.0,,0.141436464088398,0.398342541436464
280330705242,Southaven,Mississippi,MS,DeSoto County,"Memphis, TN--MS--AR",144728,MS Congressional District 1,1136,961.0,5.7788684058,Forest,Google,0.5,-1,-1,0.302583943106839,0.032258064516129,0.037246425008314,0.070759625390219,0.094422746868116,0.0,0.0,1.204128440366972,0.54630593132154,1.0,0.0,0.0,0.233598075579208,-7.6,0.210385643375334,95,79.0,,0.237252861602497,0.309053069719043
280330706101,Southaven,Mississippi,MS,DeSoto County,"Memphis, TN--MS--AR",144728,MS Congressional District 1,1366,1508.0,1.3119551968,Forest,Google,0.5,-1,-1,0.34825064216837,0.279840848806366,0.323115206869206,0.220822281167109,0.29466869337559,0.008458646616541,0.030970844037994,0.319335083114611,0.242042440318302,0.26520018331042,0.015426147319707,0.202581611124974,0.480204805676504,-4.36,0.33409698358152,87,79.0,,0.107427055702918,0.134615384615385
280330706102,Southaven,Mississippi,MS,DeSoto County,"Memphis, TN--MS--AR",144728,MS Congressional District 1,1349,1145.0,3.3476570659,Forest,Google,0.5,-1,-1,0.515083545009855,0.758078602620087,0.875307252509791,0.352838427947598,0.47083309703397,0.036775106082037,0.13464991819379,0.532797858099063,0.347598253275109,0.442475935487984,0.015426147319707,0.202581611124974,0.480204805676504,3.19,0.62237495227186,70,79.0,,0.325764192139738,0.021834061135371
280330706311,Olive Branch,Mississippi,MS,DeSoto County,"Memphis, TN--MS--AR",144728,MS Congressional District 1,1682,2345.0,5.1400937968,Forest,Google,0.5,-1,-1,0.379275392258922,0.10319829424307,0.119156793352823,0.001297577854671,0.001731508111266,0.044612216884008,0.163345044891917,0.551952349437459,0.355650319829424,0.458383284485204,0.057209889911568,0.751300466044566,0.098996129656507,2.06,0.579228713249332,82,81.0,,0.193603411513859,0.162046908315565
280330706312,Southaven,Mississippi,MS,DeSoto County,"Memphis, TN--MS--AR",144728,MS Congressional District 1,2504,3413.0,2.7483573972,Forest,Google,0.5,-1,-1,0.451906044374932,0.367418693231761,0.424236016927394,0.117491942572517,0.156783079212027,0.047307498741822,0.173213663104852,0.520944741532977,0.342513917374744,0.43263220439691,0.057209889911568,0.751300466044566,0.098996129656507,5.22,0.699885452462772,76,79.0,,0.225314972165251,0.117198945209493
280330706321,Southaven,Mississippi,MS,DeSoto County,"Memphis, TN--MS--AR",144728,MS Congressional District 1,1869,1861.0,5.720620581199999,Forest,Google,0.5,-1,-1,0.252237132564364,0.087049973132724,0.100511309184177,0.08221386351424,0.109707460728417,0.0,0.0,0.663092046470063,0.398710370768404,0.550682156687519,0.0,0.0,0.098996129656507,-4.62,0.324169530355097,94,79.0,,0.284255776464266,0.114454594304137
280330706322,Southaven,Mississippi,MS,DeSoto County,"Memphis, TN--MS--AR",144728,MS Congressional District 1,2499,1994.0,7.1104249103,Forest,Google,0.5,-1,-1,0.257274885991009,0.24974924774323,0.288370265435482,0.069230769230769,0.092382617382617,0.011453744493392,0.041937221217184,0.689830508474576,0.408224674022066,0.57288781275222,0.0,0.0,0.098996129656507,-9.74,0.128675066819397,100,79.0,,0.207622868605817,0.200601805416249
280330706331,Southaven,Mississippi,MS,DeSoto County,"Memphis, TN--MS--AR",144728,MS Congressional District 1,1511,1753.0,1.4706480797,Forest,Google,0.5,-1,-1,0.397624102718306,0.22875071306332,0.26412453467105,0.105533371363377,0.140825375423208,0.024691358024691,0.090405975463447,0.956473214285714,0.488876212207644,0.794328231292517,0.02178928479877,0.286144578313252,0.030358006773101,5.45,0.708667430316915,74,79.0,,0.233884768967484,0.25499144324016
280330706332,Bridgetown,Mississippi,MS,DeSoto County,"Memphis, TN--MS--AR",144728,MS Congressional District 1,2493,2289.0,4.5563839176,Forest,Google,0.5,-1,-1,0.311889179072912,0.109654871122761,0.126611809956178,0.015290519877676,0.020403908018587,0.112645348837209,0.41244441204345,0.561391541609823,0.359545653123635,0.466222308841681,0.02178928479877,0.286144578313252,0.030358006773101,-5.1,0.305841924398625,100,97.0,,0.226299694189602,0.133245958934032
280330706341,Southaven,Mississippi,MS,DeSoto County,"Memphis, TN--MS--AR",144728,MS Congressional District 1,678,1377.0,3.2485764299,Forest,Google,0.5,-1,-1,0.260819713808848,0.412490922294844,0.47627817831982,0.034132171387073,0.045546501428854,0.0,0.0,0.72125,0.419026870007262,0.598980952380952,0.0,0.0,0.030358006773101,-10.5,0.099656357388316,100,79.0,,0.209150326797386,0.209876543209877
280330706351,Southaven,Mississippi,MS,DeSoto County,"Memphis, TN--MS--AR",144728,MS Congressional District 1,3110,1617.0,11.710485285,Forest,Google,0.5,-1,-1,0.233062482456891,0.252319109461967,0.291337528450931,0.087198515769944,0.116359058381322,0.027306967984934,0.099982879643896,0.442462087421945,0.30674087816945,0.36745422879232,0.0,0.0,0.030358006773101,-9.72,0.129438717067583,100,79.0,,0.165120593692022,0.141620284477427
280330706352,Southaven,Mississippi,MS,DeSoto County,"Memphis, TN--MS--AR",144728,MS Congressional District 1,1700,1034.0,1.4618360007,Forest,Google,0.5,-1,-1,0.218659917983803,0.093810444874275,0.108317214700193,0.011928429423459,0.015917482120265,0.0,0.0,0.42032967032967,0.295938104448743,0.349073783359498,0.0,0.0,0.030358006773101,-2.13,0.419243986254296,89,79.0,,0.216634429400387,0.079303675048356
280330706353,Southaven,Mississippi,MS,DeSoto County,"Memphis, TN--MS--AR",144728,MS Congressional District 1,2940,3904.0,3.2144641479,Forest,Google,0.5,-1,-1,0.321829054292588,0.462858606557377,0.534434679736353,0.045338114754098,0.060499886895891,0.021750126454224,0.079636826641169,0.513765025203567,0.339395491803279,0.426669620930963,0.0,0.0,0.030358006773101,2.44,0.593738067964872,76,79.0,,0.283811475409836,0.055584016393443
280330707211,Olive Branch,Mississippi,MS,DeSoto County,"Memphis, TN--MS--AR",144728,MS Congressional District 1,2411,3087.0,5.2437973316,Forest,Google,0.5,-1,-1,0.411680163676258,0.224489795918367,0.25920471281296,0.143139841688654,0.19100803550012,0.019135364989369,0.070063029177377,0.928169893816365,0.481373501781665,0.770822997531305,0.028691846328416,0.37679145251876,0.204933344084287,1.33,0.551355479190531,93,81.0,,0.327826368642695,0.15354713313897
280330707212,Olive Branch,Mississippi,MS,DeSoto County,"Memphis, TN--MS--AR",144728,MS Congressional District 1,2262,2667.0,2.2081420177,Forest,Google,0.5,-1,-1,0.533851006304741,0.774278215223097,0.894011959845226,0.26509186351706,0.353742713978934,0.069892473118279,0.255907236997337,0.647313156269302,0.392950881139858,0.537578164063649,0.028691846328416,0.37679145251876,0.204933344084287,6.57,0.751431844215349,74,81.0,,0.359955005624297,0.03299587551556
280330707213,Olive Branch,Mississippi,MS,DeSoto County,"Memphis, TN--MS--AR",144728,MS Congressional District 1,865,850.0,3.938126611,Forest,Google,0.5,-1,-1,0.421184568442596,0.58,0.669690721649485,0.115294117647059,0.153850267379679,0.053984575835476,0.197661393654656,0.515151515151515,0.34,0.427821067821068,0.028691846328416,0.37679145251876,0.204933344084287,-0.87,0.467353951890034,98,81.0,,0.195294117647059,0.144705882352941
280330707221,Olive Branch,Mississippi,MS,DeSoto County,"Memphis, TN--MS--AR",144728,MS Congressional District 1,1019,2682.0,4.0085703362,Forest,Google,0.5,-1,-1,0.311492674684066,0.098434004474273,0.11365575774349,0.134601043997017,0.179613730788227,0.061671087533156,0.225805110466228,0.613718411552347,0.380313199105145,0.509678528451092,0.0,0.0,0.127835564156319,-0.32,0.488354333715158,95,81.0,,0.308351976137211,0.071961222967934
280330707222,,Mississippi,MS,DeSoto County,"Memphis, TN--MS--AR",144728,MS Congressional District 1,784,1965.0,1.2499199481,Forest,Google,0.5,-1,-1,0.36595423732735,0.216793893129771,0.250318721964272,0.125323666494044,0.167233853665754,0.06496062992126,0.237849579147434,0.734333627537511,0.423409669211196,0.609846593535914,0.0,0.0,0.127835564156319,4.58,0.675448644520809,79,,,0.297201017811705,0.126208651399491
280330707231,Olive Branch,Mississippi,MS,DeSoto County,"Memphis, TN--MS--AR",144728,MS Congressional District 1,2418,1762.0,3.0631982009,Forest,Google,0.5,-1,-1,0.484758092876857,0.307037457434733,0.354517476625671,0.20964962665135,0.27975972907047,0.092289719626168,0.337913456186095,0.890557939914163,0.47105561861521,0.739587165338238,0.022847100175747,0.300036183190323,0.283536257592861,5.15,0.69721267659412,78,81.0,,0.293416572077185,0.177639046538025
280330707232,Olive Branch,Mississippi,MS,DeSoto County,"Memphis, TN--MS--AR",144728,MS Congressional District 1,2787,2408.0,8.4069955733,Forest,Google,0.5,-1,-1,0.448158004180507,0.752491694352159,0.868856389355071,0.231914893617021,0.309470848300635,0.007987220447284,0.029244744459022,0.48641975308642,0.327242524916944,0.403960023515579,0.022847100175747,0.300036183190323,0.283536257592861,0.32,0.512791141657121,87,81.0,,0.223837209302326,0.103405315614618
280330707241,Olive Branch,Mississippi,MS,DeSoto County,"Memphis, TN--MS--AR",144728,MS Congressional District 1,1276,1066.0,3.4439032129,Forest,Google,0.5,-1,-1,0.39517369736478,0.352720450281426,0.407264849809481,0.121013133208255,0.161481810872055,0.066666666666667,0.244096133751306,0.678740157480315,0.404315196998124,0.563677540307462,0.0,0.0,0.283536257592861,3.54,0.63573883161512,83,81.0,,0.136960600375234,0.267354596622889
280330707242,Olive Branch,Mississippi,MS,DeSoto County,"Memphis, TN--MS--AR",144728,MS Congressional District 1,1568,1713.0,5.185654972299999,Forest,Google,0.5,-1,-1,0.3588516164486,0.288382953882078,0.332978256028791,0.210741389375365,0.28121659426388,0.037403740374037,0.136951626197102,0.69101678183613,0.408639813193228,0.573872984534386,0.0,0.0,0.283536257592861,-2.51,0.404734631538755,95,81.0,,0.2405137186223,0.168126094570928
280330708111,Olive Branch,Mississippi,MS,DeSoto County,"Memphis, TN--MS--AR",144728,MS Congressional District 1,2597,3222.0,10.390053182800001,Forest,Google,0.5,-1,-1,0.40343716642213,0.584419615145872,0.674793782436471,0.109243697478992,0.145776492415148,0.029850746268657,0.109296776306555,0.785041551246537,0.439788950962135,0.651958316844744,0.0,0.0,0.237958931355158,1.04,0.540282550591829,89,81.0,,0.261949099937927,0.177839851024208
280330708112,Olive Branch,Mississippi,MS,DeSoto County,"Memphis, TN--MS--AR",144728,MS Congressional District 1,2257,1590.0,1.9898302641,Forest,Google,0.5,-1,-1,0.410500936575944,0.472955974842767,0.546093496725669,0.027044025157233,0.036087968635138,0.030940594059406,0.113287190788044,0.936662606577345,0.483647798742138,0.777875993271852,0.0,0.0,0.237958931355158,5.32,0.703703703703704,74,81.0,,0.233333333333333,0.250314465408805
280330708113,Olive Branch,Mississippi,MS,DeSoto County,"Memphis, TN--MS--AR",144728,MS Congressional District 1,1582,1129.0,0.9189945633,Forest,Google,0.5,-1,-1,0.398862282300347,0.410983170947741,0.474537269547907,0.241818181818182,0.322685950413223,0.027586206896552,0.101005296724678,0.445582586427657,0.308237378210806,0.370045728918968,0.0,0.0,0.237958931355158,8.32,0.818251240931653,73,81.0,,0.162090345438441,0.146147032772365
280330708121,Olive Branch,Mississippi,MS,DeSoto County,"Memphis, TN--MS--AR",144728,MS Congressional District 1,2094,2102.0,2.5984729023,Forest,Google,0.5,-1,-1,0.478947354454829,0.58325404376784,0.673447968061836,0.353472882968601,0.471679723701608,0.019955654101995,0.073066470191632,0.477160927617709,0.32302568981922,0.39627078941204,0.027857279145201,0.365831621715657,0.240458528194377,5.92,0.726613211149294,76,81.0,,0.246431969552807,0.076593720266413
280330708122,Olive Branch,Mississippi,MS,DeSoto County,"Memphis, TN--MS--AR",144728,MS Congressional District 1,1259,1297.0,4.533597358900001,Forest,Google,0.4,-1,-1,0.525681876770042,0.603700848111025,0.697056649365308,0.302235929067078,0.403308333917432,0.012558869701727,0.045983573077169,0.781593406593407,0.438704703161141,0.649094714809001,0.027857279145201,0.365831621715657,0.240458528194377,10.7,0.909125620465827,68,81.0,,0.343099460292984,0.095605242868157
280330708123,Olive Branch,Mississippi,MS,DeSoto County,"Memphis, TN--MS--AR",144728,MS Congressional District 1,1980,2222.0,2.07291469,Forest,Google,0.5,-1,-1,0.478332798965478,0.504500450045005,0.582515983557119,0.324932493249325,0.433594982874911,0.022302158273381,0.081658059132631,0.573654390934844,0.364536453645365,0.476406313233509,0.027857279145201,0.365831621715657,0.240458528194377,6.85,0.762122947689958,76,81.0,,0.207470747074707,0.157065706570657
280330708211,Olive Branch,Mississippi,MS,DeSoto County,"Memphis, TN--MS--AR",144728,MS Congressional District 1,2465,2010.0,3.9200069738,Forest,Google,0.5,-1,-1,0.356296303173485,0.283084577114428,0.326860542647587,0.100497512437811,0.134105446792014,0.028947368421053,0.105989110707804,0.346282652377763,0.257213930348259,0.287579497974676,0.018155143957455,0.238419758147161,0.319323496210289,2.11,0.581137838869798,89,81.0,,0.127860696517413,0.129353233830846
280330708212,Olive Branch,Mississippi,MS,DeSoto County,"Memphis, TN--MS--AR",144728,MS Congressional District 1,1490,1886.0,1.7302955986,Forest,Google,0.5,-1,-1,0.506747383435666,0.457582184517497,0.528342316143914,0.382290562036055,0.510134483755905,0.065155807365439,0.238564210040228,0.669026548672566,0.40084835630965,0.555610619469027,0.018155143957455,0.238419758147161,0.319323496210289,7.14,0.77319587628866,78,81.0,,0.327147401908802,0.073700954400848
280330708213,Olive Branch,Mississippi,MS,DeSoto County,"Memphis, TN--MS--AR",144728,MS Congressional District 1,1160,1729.0,2.4017618386,Forest,Google,0.5,-1,-1,0.4421216661408,0.582995951417004,0.673149964522726,0.240023134759977,0.320290611643995,0.009963768115942,0.03648175912044,0.339271882261812,0.253325621746674,0.281757220316477,0.018155143957455,0.238419758147161,0.319323496210289,7.62,0.791523482245132,77,81.0,,0.171197223828803,0.082128397917872
280330708221,Olive Branch,Mississippi,MS,DeSoto County,"Memphis, TN--MS--AR",144728,MS Congressional District 1,2129,1506.0,1.1034100951,Forest,Google,0.5,-1,-1,0.350376471960929,0.281540504648074,0.325077696088498,0.134130146082337,0.17898535727221,0.011133603238866,0.040765042579924,0.407476635514019,0.289508632138114,0.338399643969737,0.0,0.0,0.269566736547869,7.7,0.794578083237877,80,81.0,,0.207171314741036,0.082337317397078
280330708222,Olive Branch,Mississippi,MS,DeSoto County,"Memphis, TN--MS--AR",144728,MS Congressional District 1,1373,1572.0,1.0101166922,Forest,Google,0.5,-1,-1,0.395037603539415,0.597964376590331,0.690433094619763,0.178117048346056,0.237682165163081,0.0,0.0,0.438243366880146,0.30470737913486,0.363950681828083,0.0,0.0,0.269566736547869,6.09,0.733104238258877,76,81.0,,0.256361323155216,0.048346055979644
280330708223,Olive Branch,Mississippi,MS,DeSoto County,"Memphis, TN--MS--AR",144728,MS Congressional District 1,1350,1660.0,1.3187169903,Forest,Google,0.5,-1,-1,0.357239358900964,0.242168674698795,0.279617438827475,0.274096385542169,0.365758488499452,0.0,0.0,0.586998087954111,0.369879518072289,0.487487935900938,0.0,0.0,0.269566736547869,2.56,0.59831996945399,82,81.0,,0.290361445783132,0.079518072289157
280330708301,,Mississippi,MS,DeSoto County,"Memphis, TN--MS--AR",144728,MS Congressional District 1,1436,2348.0,1.4193266149,Forest,Google,0.5,-1,-1,0.333583753161163,0.302385008517888,0.349145576845396,0.143530419880034,0.19152922912563,0.0,0.0,0.580080753701211,0.367120954003407,0.481743254502339,0.003026714041321,0.039747877042645,0.024928774928775,6.0,0.729667812142039,77,,,0.275979557069847,0.09114139693356
280330708302,Olive Branch,Mississippi,MS,DeSoto County,"Memphis, TN--MS--AR",144728,MS Congressional District 1,1250,2808.0,8.4073321242,Forest,Google,0.4,-1,-1,0.367946815905863,0.397792022792023,0.459306253120686,0.117877492877493,0.157297563547563,0.014734144778988,0.053948216620244,0.480231945176595,0.324430199430199,0.398821196375229,0.003026714041321,0.039747877042645,0.024928774928775,11.77,0.949980908743795,73,81.0,,0.281339031339031,0.043091168091168
280330708303,Olive Branch,Mississippi,MS,DeSoto County,"Memphis, TN--MS--AR",144728,MS Congressional District 1,947,2884.0,4.618861144,Forest,Google,0.5,-1,-1,0.356579182639853,0.377600554785021,0.435992393153838,0.032246879334258,0.043030738332403,0.064214463840399,0.235117535315317,0.569096844396083,0.362690707350902,0.47262137934608,0.003026714041321,0.039747877042645,0.024928774928775,6.38,0.744177166857579,75,81.0,,0.232316227461859,0.130374479889043
280330710011,Hernando,Mississippi,MS,DeSoto County,"Memphis, TN--MS--AR",144728,MS Congressional District 1,2330,2657.0,4.0485674863,Forest,Google,0.5,-1,-1,0.315772969778891,0.031614602935642,0.03650345905971,0.15054572826496,0.200890565963957,0.0,0.0,1.064491064491065,0.51561911930749,0.884034484034484,0.0,0.0,0.188726280707413,-3.47,0.368079419625811,89,83.0,,0.146405720737674,0.369213398569815
280330710012,Hernando,Mississippi,MS,DeSoto County,"Memphis, TN--MS--AR",144728,MS Congressional District 1,13,1940.0,0.3654680544,Forest,Google,0.5,-1,-1,0.3597276798504,0.444845360824742,0.513635880539908,0.160282852091927,0.213883935746045,0.014893617021276,0.054532114986994,0.926514399205561,0.480927835051546,0.769448148673571,0.0,0.0,0.188726280707413,-5.78,0.27987781596029,86,83.0,,0.422164948453608,0.058762886597938
280330710013,Hernando,Mississippi,MS,DeSoto County,"Memphis, TN--MS--AR",144728,MS Congressional District 1,2263,2133.0,3.5838327663,Forest,Google,0.5,-1,-1,0.378422362107742,0.336146272855134,0.388127655255412,0.325832161275199,0.434795513909438,0.043735224586288,0.160133988453871,0.652207591014717,0.394749179559306,0.541642875585556,0.0,0.0,0.188726280707413,-1.27,0.452080946926308,90,83.0,,0.250820440693858,0.143928738865448
280330710021,Bridgetown,Mississippi,MS,DeSoto County,"Memphis, TN--MS--AR",144728,MS Congressional District 1,271,3081.0,0.3240872768,Forest,Google,0.5,-1,-1,0.336585845918554,0.074975657254138,0.086569831056325,0.193768257059396,0.258567381985103,0.055820285908781,0.204382739628391,0.636218799787573,0.388834793898085,0.528364565156918,0.0,0.0,0.188726280707413,1.91,0.573501336387934,97,97.0,,0.330736773774748,0.058098020123337
280330710022,Hernando,Mississippi,MS,DeSoto County,"Memphis, TN--MS--AR",144728,MS Congressional District 1,1521,1927.0,2.9203883801,Forest,Google,0.5,-1,-1,0.344987804369551,0.174883238194084,0.201927037914819,0.210690192008303,0.281148275699391,0.014492753623188,0.053064376902458,0.699294532627866,0.411520498183705,0.580747459477618,0.0,0.0,0.188726280707413,2.6,0.599847269950363,84,83.0,,0.223663725998962,0.187856772184743
280330711211,Hernando,Mississippi,MS,DeSoto County,"Memphis, TN--MS--AR",144728,MS Congressional District 1,1885,2096.0,5.5868762556,Forest,Google,0.5,-1,-1,0.468154133187721,0.22280534351145,0.257259778075077,0.290553435114504,0.387719031922276,0.036889332003988,0.135068149782627,0.777777777777778,0.4375,0.645925925925926,0.076147816349384,1.0,0.079678008923292,-3.74,0.357770141275296,74,83.0,,0.233778625954198,0.203721374045802
280330711212,Hernando,Mississippi,MS,DeSoto County,"Memphis, TN--MS--AR",144728,MS Congressional District 1,2564,2767.0,2.6564884017,Forest,Google,0.5,-1,-1,0.459792911466942,0.050234911456451,0.058003196733222,0.225153595952295,0.300448467325952,0.051567944250871,0.188813037257108,0.888737201365188,0.470545717383448,0.738075085324232,0.076147816349384,1.0,0.079678008923292,-1.76,0.433371515845743,80,83.0,,0.358511022768341,0.112034694615107
280330711221,Hernando,Mississippi,MS,DeSoto County,"Memphis, TN--MS--AR",144728,MS Congressional District 1,1702,2411.0,2.6633467949,Forest,Google,0.5,-1,-1,0.274458198543397,0.14184985483202,0.163785399393672,0.239319784321858,0.319352049858064,0.012165450121655,0.044543090100603,0.636795655125594,0.389050186644546,0.528843629780493,0.0,0.0,0.079678008923292,-7.33,0.22069492172585,100,83.0,,0.259643301534633,0.129406885109913
280330711232,Hernando,Mississippi,MS,DeSoto County,"Memphis, TN--MS--AR",144728,MS Congressional District 1,148,1822.0,0.2354697548,Forest,Google,0.5,-1,-1,0.318318127793933,0.085620197585071,0.098860434325031,0.088235294117647,0.117742551566081,0.029818956336528,0.109180379313683,0.718867924528302,0.418221734357849,0.59700269541779,0.0,0.0,0.422055582432941,-3.86,0.353188239786178,79,83.0,,0.274423710208562,0.143798024149286
280330711241,Hernando,Mississippi,MS,DeSoto County,"Memphis, TN--MS--AR",144728,MS Congressional District 1,1272,985.0,1.2254364394,Forest,Google,0.5,-1,-1,0.53998889675006,0.806091370558376,0.930744675283898,0.717305151915456,0.957183173497572,0.0,0.0,1.002032520325203,0.500507614213198,0.832164150212931,0.007422574865626,0.097475872867704,0.422055582432941,-8.33,0.182512409316533,100,83.0,,0.0,0.500507614213198
280330711243,Hernando,Mississippi,MS,DeSoto County,"Memphis, TN--MS--AR",144728,MS Congressional District 1,1430,1920.0,2.8264957849,Forest,Google,0.5,-1,-1,0.406974982870073,0.392708333333333,0.453436426116838,0.221266133988937,0.295260977498224,0.04756242568371,0.174147063318411,0.608040201005025,0.378125,0.50496290978703,0.007422574865626,0.097475872867704,0.422055582432941,-1.58,0.44024436807942,88,83.0,,0.316145833333333,0.061979166666667
280350002001,Hattiesburg,Mississippi,MS,Forrest County,"Hattiesburg, MS",80821,MS Congressional District 4,606,610.0,0.5533484234,Forest,Google,0.5,-1,-1,0.445055650015575,0.340983606557377,0.340983606557377,0.473770491803279,0.536493857884913,0.0,0.0,1.652173913043478,0.622950819672131,0.826086956521739,0.0,0.0,0.441226244710191,6.1,0.538975501113586,84,79.0,,0.137704918032787,0.485245901639344
280350002002,Hattiesburg,Mississippi,MS,Forrest County,"Hattiesburg, MS",80821,MS Congressional District 4,873,937.0,1.025870513,Forest,Google,0.4,-1,-1,0.472725858961278,0.295624332977588,0.295624332977588,0.652081109925293,0.738411353957768,0.113953488372093,0.253295577780455,0.830078125,0.453575240128068,0.4150390625,0.0,0.0,0.441226244710191,11.93,0.755382331106162,80,79.0,,0.106723585912487,0.346851654215582
280350002003,Hattiesburg,Mississippi,MS,Forrest County,"Hattiesburg, MS",80821,MS Congressional District 4,1046,886.0,0.8962953914,Forest,Google,0.4,-1,-1,0.374331376415056,0.382618510158014,0.382618510158014,0.494437577255871,0.559897097633966,0.0,0.0,0.267525035765379,0.211060948081264,0.13376251788269,0.0,0.0,0.441226244710191,8.18,0.616184112843356,96,79.0,,0.102708803611738,0.108352144469526
280350003001,Hattiesburg,Mississippi,MS,Forrest County,"Hattiesburg, MS",80821,MS Congressional District 4,1017,1378.0,1.0834102346,Forest,Google,0.5,-1,-1,0.519501276584861,0.8033381712627,0.8033381712627,0.697387518142235,0.789715962732999,0.118811881188119,0.26409480326271,0.558823529411765,0.358490566037736,0.279411764705882,0.0,0.0,0.528231459149834,7.69,0.597995545657016,65,79.0,,0.272133526850508,0.086357039187228
280350003002,Hattiesburg,Mississippi,MS,Forrest County,"Hattiesburg, MS",80821,MS Congressional District 4,1220,1351.0,0.8731312912,Forest,Google,0.5,-1,-1,0.442982570906773,0.760917838638046,0.760917838638046,0.381939304219097,0.432504966737071,0.078823529411765,0.175208777811643,0.448017148981779,0.30940044411547,0.22400857449089,0.0,0.0,0.528231459149834,6.31,0.546770601336303,74,79.0,,0.25980754996299,0.04959289415248
280350003003,Hattiesburg,Mississippi,MS,Forrest County,"Hattiesburg, MS",80821,MS Congressional District 4,782,815.0,0.608781119,Forest,Google,0.4,-1,-1,0.430597763802334,0.613496932515337,0.613496932515337,0.190184049079755,0.215362872876721,0.192,0.426777202072539,0.318770226537217,0.241717791411043,0.159385113268608,0.0,0.0,0.528231459149834,8.5,0.628062360801782,86,79.0,,0.185276073619632,0.056441717791411
280350005001,Hattiesburg,Mississippi,MS,Forrest County,"Hattiesburg, MS",80821,MS Congressional District 4,1096,1436.0,2.1900449052,Forest,Google,0.5,-1,-1,0.661452022205351,0.78133704735376,0.78133704735376,0.679360243716679,0.769302023555604,0.119354838709677,0.26530168811633,0.631818181818182,0.387186629526462,0.315909090909091,0.125461254612546,1.0,0.705303591766322,5.85,0.529695619896065,62,79.0,,0.316155988857939,0.071030640668524
280350006011,Hattiesburg,Mississippi,MS,Forrest County,"Hattiesburg, MS",80821,MS Congressional District 4,808,646.0,0.77379147,Forest,Google,0.5,-1,-1,0.533226873406637,1.0,1.0,0.348297213622291,0.394408936520211,0.065315315315315,0.145182747514354,0.445190156599553,0.308049535603715,0.222595078299776,0.027299925205684,0.217596462668837,0.908690081398854,4.54,0.481069042316258,63,79.0,,0.24922600619195,0.058823529411765
280350006012,Hattiesburg,Mississippi,MS,Forrest County,"Hattiesburg, MS",80821,MS Congressional District 4,2232,2116.0,1.5232084274,Forest,Google,0.5,-1,-1,0.671748422783061,0.994801512287335,0.994801512287335,0.643667296786389,0.728883620279733,0.334699453551912,0.743969251677567,0.543398978847557,0.352079395085066,0.271699489423778,0.027299925205684,0.217596462668837,0.908690081398854,7.24,0.581291759465479,68,79.0,,0.200850661625709,0.151228733459357
280350006013,Hattiesburg,Mississippi,MS,Forrest County,"Hattiesburg, MS",80821,MS Congressional District 4,488,242.0,0.5110395654,Forest,Google,0.5,-1,-1,0.652583031032629,1.0,1.0,0.669421487603306,0.758047456835871,0.092105263157895,0.204731388055631,1.304761904761905,0.566115702479339,0.652380952380952,0.027299925205684,0.217596462668837,0.908690081398854,6.57,0.556421677802524,70,79.0,,0.293388429752066,0.272727272727273
280350006021,Hattiesburg,Mississippi,MS,Forrest County,"Hattiesburg, MS",80821,MS Congressional District 4,1793,1949.0,3.0542324104,Forest,Google,0.5,-1,-1,0.507977140303327,0.838378655720883,0.838378655720883,0.690277777777778,0.78166495047563,0.020140986908358,0.044769343956921,0.499230769230769,0.332991277578245,0.249615384615385,0.0,0.0,0.908690081398854,1.01,0.35003711952487,100,79.0,,0.312981015905593,0.020010261672653
280350006022,Hattiesburg,Mississippi,MS,Forrest County,"Hattiesburg, MS",80821,MS Congressional District 4,1429,1776.0,2.5373578733,Forest,Google,0.5,-1,-1,0.651735092032787,0.994369369369369,0.994369369369369,0.809121621621622,0.916242754228191,0.261515601783061,0.581296337642141,0.960264900662252,0.489864864864865,0.480132450331126,0.0,0.0,0.908690081398854,2.64,0.410541945063103,100,79.0,,0.353040540540541,0.136824324324324
